pos,test_idx,db_id_gold,db_id_used,broker_pick,broker_correct,re_picked,retries,exec_success,difficulty,model_used,retrieval_used,masked_sql,real_sql
299,444,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,none,SELECT DISTINCT t10.C27 FROM T10 AS t10 JOIN T12 AS t12 ON t12.C35 = t10.C26 WHERE t12.C36 LIKE '%data%' AND t10.C26 NOT IN ( SELECT t12b.C35 FROM T12 AS t12b WHERE t12b.C36 LIKE 'net%' ),SELECT DISTINCT t10.teacher_details FROM Teachers AS t10 JOIN Classes AS t12 ON t12.teacher_id = t10.teacher_id WHERE t12.class_details LIKE '%data%' AND t10.teacher_id NOT IN ( SELECT t12b.teacher_id FROM Classes AS t12b WHERE t12b.class_details LIKE 'net%' )
300,447,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,none,"SELECT T11.C31, T11.C30 FROM T11 JOIN T15 ON T15.C52 = T11.C29 GROUP BY T11.C28 HAVING COUNT(T15.C50) >= 2","SELECT Student_Loans.amount_of_loan, Student_Loans.date_of_loan FROM Student_Loans JOIN Achievements ON Achievements.student_id = Student_Loans.student_id GROUP BY Student_Loans.student_loan_id HAVING COUNT(Achievements.achievement_id) >= 2"
301,448,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,none,SELECT T11.C30 FROM T11 JOIN T15 ON T15.C52 = T11.C29 GROUP BY T11.C28 HAVING COUNT(*) >= 2,SELECT Student_Loans.date_of_loan FROM Student_Loans JOIN Achievements ON Achievements.student_id = Student_Loans.student_id GROUP BY Student_Loans.student_loan_id HAVING COUNT(*) >= 2
302,449,cre_Students_Information_Systems,vehicle_driver,vehicle_driver,False,False,0,True,extra,gpt-5.2,none,"SELECT T2.C8, T2.C9, T2.C10, T2.C11 FROM T2 JOIN T3 ON T3.C12 = T2.C8 GROUP BY T2.C8 ORDER BY COUNT(*) DESC LIMIT 1","SELECT driver.Driver_ID, driver.Name, driver.Citizenship, driver.Racing_Series FROM driver JOIN vehicle_driver ON vehicle_driver.Driver_ID = driver.Driver_ID GROUP BY driver.Driver_ID ORDER BY COUNT(*) DESC LIMIT 1"
303,450,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,none,"SELECT T10.C26, T12.C35 FROM T12 JOIN T10 ON T12.C35 = T10.C26 GROUP BY T10.C26, T12.C35 ORDER BY COUNT(*) DESC LIMIT 1","SELECT Teachers.teacher_id, Classes.teacher_id FROM Classes JOIN Teachers ON Classes.teacher_id = Teachers.teacher_id GROUP BY Teachers.teacher_id, Classes.teacher_id ORDER BY COUNT(*) DESC LIMIT 1"
304,461,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,none,"SELECT DISTINCT t11.C32, t12.C36 FROM T3 AS bm JOIN T11 AS t11 ON bm.C9 = t11.C29 JOIN T12 AS t12 ON bm.C9 = t12.C34 WHERE bm.C10 = (SELECT C10 FROM T3 GROUP BY C10 ORDER BY COUNT(*) DESC LIMIT 1) AND bm.C9 IN ( SELECT C9 FROM T3 WHERE C10 IN ( SELECT C10 FROM T3 GROUP BY C10 HAVING COUNT(DISTINCT C9) = 3 ) )","SELECT DISTINCT t11.other_details, t12.class_details FROM Behaviour_Monitoring AS bm JOIN Student_Loans AS t11 ON bm.student_id = t11.student_id JOIN Classes AS t12 ON bm.student_id = t12.student_id WHERE bm.behaviour_monitoring_details = (SELECT behaviour_monitoring_details FROM Behaviour_Monitoring GROUP BY behaviour_monitoring_details ORDER BY COUNT(*) DESC LIMIT 1) AND bm.student_id IN ( SELECT student_id FROM Behaviour_Monitoring WHERE behaviour_monitoring_details IN ( SELECT behaviour_monitoring_details FROM Behaviour_Monitoring GROUP BY behaviour_monitoring_details HAVING COUNT(DISTINCT student_id) = 3 ) )"
305,462,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,none,"SELECT T1.C2, T1.C3 FROM T1 JOIN T3 ON T3.C9 = T1.C1 WHERE T3.C10 = (SELECT C10 FROM T3 GROUP BY C10 ORDER BY COUNT(*) DESC LIMIT 1) AND T3.C10 IN (SELECT C10 FROM T3 GROUP BY C10 HAVING COUNT(DISTINCT C9) = 3)","SELECT Students.bio_data, Students.student_details FROM Students JOIN Behaviour_Monitoring ON Behaviour_Monitoring.student_id = Students.student_id WHERE Behaviour_Monitoring.behaviour_monitoring_details = (SELECT behaviour_monitoring_details FROM Behaviour_Monitoring GROUP BY behaviour_monitoring_details ORDER BY COUNT(*) DESC LIMIT 1) AND Behaviour_Monitoring.behaviour_monitoring_details IN (SELECT behaviour_monitoring_details FROM Behaviour_Monitoring GROUP BY behaviour_monitoring_details HAVING COUNT(DISTINCT student_id) = 3)"
306,463,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,none,SELECT T9.* FROM T1 JOIN T9 ON T9.C23 = T1.C1 JOIN T11 ON T11.C29 = T1.C1 GROUP BY T1.C1 HAVING MIN(T11.C31) = MAX(T11.C31) AND MIN(T11.C31) = (SELECT C31 FROM T11 GROUP BY C31 ORDER BY COUNT(*) DESC LIMIT 1),SELECT Student_Events.* FROM Students JOIN Student_Events ON Student_Events.student_id = Students.student_id JOIN Student_Loans ON Student_Loans.student_id = Students.student_id GROUP BY Students.student_id HAVING MIN(Student_Loans.amount_of_loan) = MAX(Student_Loans.amount_of_loan) AND MIN(Student_Loans.amount_of_loan) = (SELECT amount_of_loan FROM Student_Loans GROUP BY amount_of_loan ORDER BY COUNT(*) DESC LIMIT 1)
307,464,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,none,SELECT T1.C3 FROM T1 JOIN T3 ON T3.C9 = T1.C1 WHERE T3.C10 = ( SELECT C10 FROM T3 GROUP BY C10 ORDER BY COUNT(*) DESC LIMIT 1 ),SELECT Students.student_details FROM Students JOIN Behaviour_Monitoring ON Behaviour_Monitoring.student_id = Students.student_id WHERE Behaviour_Monitoring.behaviour_monitoring_details = ( SELECT behaviour_monitoring_details FROM Behaviour_Monitoring GROUP BY behaviour_monitoring_details ORDER BY COUNT(*) DESC LIMIT 1 )
308,467,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,none,"SELECT COUNT(*) AS Cnt, T5.C13 AS C22, T5.C14 AS C14 FROM T9 JOIN T5 ON T9.C22 = T5.C13 GROUP BY T9.C22 ORDER BY COUNT(*) DESC LIMIT 1","SELECT COUNT(*) AS Cnt, Ref_Event_Types.event_type_code AS event_type_code, Ref_Event_Types.event_type_description AS event_type_description FROM Student_Events JOIN Ref_Event_Types ON Student_Events.event_type_code = Ref_Event_Types.event_type_code GROUP BY Student_Events.event_type_code ORDER BY COUNT(*) DESC LIMIT 1"
309,468,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,none,"SELECT COUNT(*) AS student_count, T5.C13 AS event_type_code, T5.C14 AS event_type_description FROM T9 JOIN T5 ON T9.C22 = T5.C13 GROUP BY T9.C22 ORDER BY COUNT(*) DESC LIMIT 1","SELECT COUNT(*) AS student_count, Ref_Event_Types.event_type_code AS event_type_code, Ref_Event_Types.event_type_description AS event_type_description FROM Student_Events JOIN Ref_Event_Types ON Student_Events.event_type_code = Ref_Event_Types.event_type_code GROUP BY Student_Events.event_type_code ORDER BY COUNT(*) DESC LIMIT 1"
310,471,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,none,SELECT COUNT(DISTINCT T12.C35) FROM T12 JOIN T1 ON T12.C34 = T1.C1 LEFT JOIN T15 ON T15.C52 = T1.C1 WHERE T15.C50 IS NULL,SELECT COUNT(DISTINCT Classes.teacher_id) FROM Classes JOIN Students ON Classes.student_id = Students.student_id LEFT JOIN Achievements ON Achievements.student_id = Students.student_id WHERE Achievements.achievement_id IS NULL
311,472,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,none,SELECT COUNT(DISTINCT t12.C35) FROM T12 AS t12 JOIN T1 AS s ON t12.C34 = s.C1 WHERE s.C1 NOT IN (SELECT C52 FROM T15),SELECT COUNT(DISTINCT t12.teacher_id) FROM Classes AS t12 JOIN Students AS s ON t12.student_id = s.student_id WHERE s.student_id NOT IN (SELECT student_id FROM Achievements)
312,489,cre_Students_Information_Systems,vehicle_rent,vehicle_rent,False,False,0,True,extra,gpt-5.2,none,"SELECT t2.C5, t1.C2 FROM T4 AS t4 JOIN T2 AS t2 ON t4.C20 = t2.C5 JOIN T1 AS t1 ON t4.C19 = t1.C1 GROUP BY t2.C5, t1.C2 ORDER BY COUNT(*) ASC LIMIT 1","SELECT t2.id, t1.name FROM Renting_history AS t4 JOIN Discount AS t2 ON t4.discount_id = t2.id JOIN Customers AS t1 ON t4.customer_id = t1.id GROUP BY t2.id, t1.name ORDER BY COUNT(*) ASC LIMIT 1"
313,490,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,none,"SELECT t8.C19 AS C13, t8.C20 AS C36 FROM T14 AS t14 JOIN T8 AS t8 ON t14.C44 = t8.C19 GROUP BY t8.C19, t8.C20 ORDER BY COUNT(*) ASC LIMIT 1","SELECT t8.detention_type_code AS event_type_code, t8.detention_type_description AS class_details FROM Detention AS t14 JOIN Ref_Detention_Type AS t8 ON t14.detention_type_code = t8.detention_type_code GROUP BY t8.detention_type_code, t8.detention_type_description ORDER BY COUNT(*) ASC LIMIT 1"
314,491,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,none,"SELECT T1.C2, T4.C12 FROM T11 JOIN T1 ON T11.C29 = T1.C1 JOIN T13 ON T13.C40 = T1.C1 JOIN T4 ON T13.C38 = T4.C11 WHERE T11.C31 > (SELECT AVG(C31) FROM T11)","SELECT Students.bio_data, Addresses.address_details FROM Student_Loans JOIN Students ON Student_Loans.student_id = Students.student_id JOIN Students_Addresses ON Students_Addresses.student_id = Students.student_id JOIN Addresses ON Students_Addresses.address_id = Addresses.address_id WHERE Student_Loans.amount_of_loan > (SELECT AVG(amount_of_loan) FROM Student_Loans)"
315,492,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,none,"SELECT T1.C2, T9.C25 FROM T1 JOIN T11 ON T11.C29 = T1.C1 JOIN T9 ON T9.C23 = T1.C1 WHERE T11.C30 > (SELECT AVG(C30) FROM T11)","SELECT Students.bio_data, Student_Events.other_details FROM Students JOIN Student_Loans ON Student_Loans.student_id = Students.student_id JOIN Student_Events ON Student_Events.student_id = Students.student_id WHERE Student_Loans.date_of_loan > (SELECT AVG(date_of_loan) FROM Student_Loans)"
316,499,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,1,True,extra,gpt-5.2,none,SELECT DISTINCT T10.C27 FROM T2 JOIN T1 ON T2.C5 = T1.C1 JOIN T12 ON T12.C34 = T1.C1 JOIN T10 ON T12.C35 = T10.C26 WHERE T2.C6 = (SELECT MIN(C6) FROM T2),SELECT DISTINCT Teachers.teacher_details FROM Transcripts JOIN Students ON Transcripts.student_id = Students.student_id JOIN Classes ON Classes.student_id = Students.student_id JOIN Teachers ON Classes.teacher_id = Teachers.teacher_id WHERE Transcripts.date_of_transcript = (SELECT MIN(date_of_transcript) FROM Transcripts)
317,500,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,none,SELECT T10.C27 FROM T10 JOIN T12 ON T12.C35 = T10.C26 WHERE T12.C34 = ( SELECT T2.C5 FROM T2 ORDER BY T2.C6 ASC LIMIT 1 ),SELECT Teachers.teacher_details FROM Teachers JOIN Classes ON Classes.teacher_id = Teachers.teacher_id WHERE Classes.student_id = ( SELECT Transcripts.student_id FROM Transcripts ORDER BY Transcripts.date_of_transcript ASC LIMIT 1 )
318,507,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,none,"SELECT C38, COUNT(*) AS Cnt FROM T13 GROUP BY C38 ORDER BY Cnt DESC LIMIT 1","SELECT address_id, COUNT(*) AS Cnt FROM Students_Addresses GROUP BY address_id ORDER BY Cnt DESC LIMIT 1"
319,508,cre_Students_Information_Systems,customers_and_orders,customers_and_orders,False,False,0,True,extra,gpt-5.2,none,"SELECT C5, C6 FROM T2 GROUP BY C5, C6 ORDER BY COUNT(*) DESC LIMIT 1","SELECT address_id, address_details FROM Addresses GROUP BY address_id, address_details ORDER BY COUNT(*) DESC LIMIT 1"
