pos,test_idx,db_id_gold,db_id_used,broker_pick,broker_correct,re_picked,retries,exec_success,difficulty,model_used,retrieval_used,masked_sql,real_sql
238,303,customers_and_orders,customers_and_orders,,,False,3,False,,llama3.1-8b,none,SELECT T1.DESCRIPITIVE_ATTRIBUTE_2 FROM T1 WHERE T1.IDENTIFIER_PRIMARY_1 NOT IN (SELECT T5.IDENTIFIER_REFERENCE_21 FROM T5 WHERE T5.IDENTIFIER_REFERENCE_20 IS NULL),SELECT Products.DESCRIPITIVE_ATTRIBUTE_2 FROM Products WHERE Products.product_id NOT IN (SELECT Order_Items.product_id FROM Order_Items WHERE Order_Items.order_id IS NULL)
239,304,customers_and_orders,customers_and_orders,,,False,0,True,,llama3.1-8b,none,SELECT T1.DESCRIPTIVE_ATTRIBUTE_3 FROM T1 LEFT JOIN T5 ON T1.IDENTIFIER_PRIMARY_1 = T5.IDENTIFIER_REFERENCE_21 WHERE T5.IDENTIFIER_REFERENCE_20 IS NULL,SELECT Products.product_name FROM Products LEFT JOIN Order_Items ON Products.product_id = Order_Items.product_id WHERE Order_Items.order_id IS NULL
240,40,e_commerce,e_commerce,,,False,2,True,,llama3.1-8b,none,"SELECT T2.DESCRIPTIVE_ATTRIBUTE_20 , T2.DESCRIPTIVE_ATTRIBUTE_9 , T2.DESCRIPTIVE_ATTRIBUTE_10 FROM T2 JOIN T5 ON T2.DESCRIPTIVE_ATTRIBUTE_17 = T5.DESCRIPTIVE_ATTRIBUTE_28 JOIN T6 ON T5.IDENTIFIER_REFERENCE_27 = T6.IDENTIFIER_REFERENCE_32 WHERE T5.DESCRIPTIVE_ATTRIBUTE_28 > 2 AND T6.DESCRIPTIVE_ATTRIBUTE_33 = 3","SELECT Customers.country , Customers.gender_code , Customers.customer_first_name FROM Customers JOIN Orders ON Customers.address_line_1 = Orders.order_status_code JOIN Order_Items ON Orders.customer_id = Order_Items.order_id WHERE Orders.order_status_code > 2 AND Order_Items.order_item_status_code = 3"
241,41,e_commerce,e_commerce,,,False,1,True,,llama3.1-8b,none,"SELECT T1.IDENTIFIER_PRIMARY_1, T2.DESCRIPTIVE_ATTRIBUTE_9, T2.DESCRIPTIVE_ATTRIBUTE_10 FROM T2 JOIN T5 ON T2.IDENTIFIER_PRIMARY_8 = T5.IDENTIFIER_REFERENCE_27 JOIN T6 ON T5.IDENTIFIER_PRIMARY_26 = T6.IDENTIFIER_REFERENCE_32 JOIN T1 ON T6.IDENTIFIER_REFERENCE_31 = T1.IDENTIFIER_PRIMARY_1 WHERE T6.IDENTIFIER_PRIMARY_30 = (SELECT T6.IDENTIFIER_PRIMARY_30 FROM T6 GROUP BY T6.IDENTIFIER_PRIMARY_30 HAVING COUNT(T6.IDENTIFIER_PRIMARY_30) > 2) AND T6.IDENTIFIER_PRIMARY_30 = (SELECT T6.IDENTIFIER_PRIMARY_30 FROM T6 JOIN T6 AS T7 ON T6.IDENTIFIER_REFERENCE_32 = T7.IDENTIFIER_REFERENCE_32 GROUP BY T6.IDENTIFIER_PRIMARY_30 HAVING COUNT(T6.IDENTIFIER_PRIMARY_30) >= 3)","SELECT Products.product_id, Customers.gender_code, Customers.customer_first_name FROM Customers JOIN Orders ON Customers.customer_id = Orders.customer_id JOIN Order_Items ON Orders.order_id = Order_Items.order_id JOIN Products ON Order_Items.product_id = Products.product_id WHERE Order_Items.order_item_id = (SELECT Order_Items.order_item_id FROM Order_Items GROUP BY Order_Items.order_item_id HAVING COUNT(Order_Items.order_item_id) > 2) AND Order_Items.order_item_id = (SELECT Order_Items.order_item_id FROM Order_Items JOIN Order_Items AS Shipments ON Order_Items.order_id = Shipments.order_id GROUP BY Order_Items.order_item_id HAVING COUNT(Order_Items.order_item_id) >= 3)"
242,46,e_commerce,e_commerce,,,False,0,True,,llama3.1-8b,none,"SELECT T2.DESCRIPTIVE_ATTRIBUTE_10 , T2.TEXT_FIELD_11 , T2.DESCRIPTIVE_ATTRIBUTE_20 FROM T2 WHERE T2.IDENTIFIER_PRIMARY_8 NOT IN (SELECT T5.IDENTIFIER_REFERENCE_27 FROM T5)","SELECT Customers.customer_first_name , Customers.customer_middle_initial , Customers.country FROM Customers WHERE Customers.customer_id NOT IN (SELECT Orders.customer_id FROM Orders)"
243,47,e_commerce,e_commerce,,,False,0,True,,llama3.1-8b,none,"SELECT T2.DESCRIPTIVE_ATTRIBUTE_9, T2.DESCRIPTIVE_ATTRIBUTE_10, T2.TEXT_FIELD_11 FROM T2 WHERE T2.DESCRIPTIVE_ATTRIBUTE_20 NOT IN (SELECT T5.DESCRIPTIVE_ATTRIBUTE_28 FROM T5)","SELECT Customers.gender_code, Customers.customer_first_name, Customers.customer_middle_initial FROM Customers WHERE Customers.country NOT IN (SELECT Orders.order_status_code FROM Orders)"
244,48,e_commerce,e_commerce,,,False,1,True,,llama3.1-8b,none,"SELECT T1.IDENTIFIER_PRIMARY_1 , T2.DESCRIPTIVE_ATTRIBUTE_9 , T1.CURRENCY_AMOUNT_4 , T1.TEXT_FIELD_5 FROM T1 JOIN T3 ON T1.IDENTIFIER_PRIMARY_1 = T3.IDENTIFIER_REFERENCE_21 JOIN T2 ON T3.IDENTIFIER_REFERENCE_21 = T2.IDENTIFIER_PRIMARY_8 JOIN T5 ON T2.IDENTIFIER_PRIMARY_8 = T5.IDENTIFIER_REFERENCE_27 WHERE T5.IDENTIFIER_REFERENCE_27 NOT IN ( SELECT T5.IDENTIFIER_REFERENCE_27 FROM T5 GROUP BY T5.IDENTIFIER_REFERENCE_27 HAVING COUNT(*) >= 2 )","SELECT Products.product_id , Customers.gender_code , Products.product_price , Products.product_color FROM Products JOIN Customer_Payment_Methods ON Products.product_id = Customer_Payment_Methods.customer_id JOIN Customers ON Customer_Payment_Methods.customer_id = Customers.customer_id JOIN Orders ON Customers.customer_id = Orders.customer_id WHERE Orders.customer_id NOT IN ( SELECT Orders.customer_id FROM Orders GROUP BY Orders.customer_id HAVING COUNT(*) >= 2 )"
245,52,e_commerce,e_commerce,,,False,0,True,,llama3.1-8b,none,"SELECT T1.IDENTIFIER_PRIMARY_1 , T1.DESCRIPTIVE_ATTRIBUTE_3 , T1.CURRENCY_AMOUNT_4 FROM T1 AS T1 JOIN T5 AS T5 ON T1.IDENTIFIER_PRIMARY_1 = T5.IDENTIFIER_REFERENCE_27 JOIN T3 AS T3 ON T5.IDENTIFIER_PRIMARY_26 = T3.IDENTIFIER_REFERENCE_21 WHERE T3.TEXT_FIELD_22 = ( SELECT T3.TEXT_FIELD_22 FROM T3 AS T3 JOIN T5 AS T5 ON T3.IDENTIFIER_REFERENCE_21 = T5.IDENTIFIER_REFERENCE_27 GROUP BY T3.TEXT_FIELD_22 ORDER BY COUNT(*) DESC LIMIT 1 )","SELECT Products.product_id , Products.product_name , Products.product_price FROM Products AS Products JOIN Orders AS Orders ON Products.product_id = Orders.customer_id JOIN Customer_Payment_Methods AS Customer_Payment_Methods ON Orders.order_id = Customer_Payment_Methods.customer_id WHERE Customer_Payment_Methods.payment_method_code = ( SELECT Customer_Payment_Methods.payment_method_code FROM Customer_Payment_Methods AS Customer_Payment_Methods JOIN Orders AS Orders ON Customer_Payment_Methods.customer_id = Orders.customer_id GROUP BY Customer_Payment_Methods.payment_method_code ORDER BY COUNT(*) DESC LIMIT 1 )"
246,53,e_commerce,e_commerce,,,False,1,True,,llama3.1-8b,none,"SELECT T1.IDENTIFIER_PRIMARY_1 , T2.DESCRIPTIVE_ATTRIBUTE_9 , T1.CURRENCY_AMOUNT_4 FROM T1 AS T1 JOIN T6 AS T6 ON T6.IDENTIFIER_REFERENCE_31 = T1.IDENTIFIER_PRIMARY_1 JOIN T5 AS T5 ON T5.IDENTIFIER_PRIMARY_26 = T6.IDENTIFIER_REFERENCE_32 JOIN T2 AS T2 ON T2.IDENTIFIER_PRIMARY_8 = T5.IDENTIFIER_REFERENCE_27 GROUP BY T5.IDENTIFIER_PRIMARY_26 ORDER BY COUNT(T5.IDENTIFIER_PRIMARY_26) DESC LIMIT 1","SELECT Products.product_id , Customers.gender_code , Products.product_price FROM Products AS Products JOIN Order_Items AS Order_Items ON Order_Items.product_id = Products.product_id JOIN Orders AS Orders ON Orders.order_id = Order_Items.order_id JOIN Customers AS Customers ON Customers.customer_id = Orders.customer_id GROUP BY Orders.order_id ORDER BY COUNT(Orders.order_id) DESC LIMIT 1"
247,54,e_commerce,e_commerce,,,False,0,True,,llama3.1-8b,none,"SELECT T5.IDENTIFIER_PRIMARY_26 , SUM(T1.CURRENCY_AMOUNT_4) FROM T1 AS T1 JOIN T6 AS T6 ON T1.IDENTIFIER_PRIMARY_1 = T6.IDENTIFIER_REFERENCE_31 JOIN T5 AS T5 ON T6.IDENTIFIER_REFERENCE_32 = T5.IDENTIFIER_PRIMARY_26 GROUP BY T5.IDENTIFIER_PRIMARY_26 ORDER BY SUM(T1.CURRENCY_AMOUNT_4) ASC LIMIT 1","SELECT Orders.order_id , SUM(Products.product_price) FROM Products AS Products JOIN Order_Items AS Order_Items ON Products.product_id = Order_Items.product_id JOIN Orders AS Orders ON Order_Items.order_id = Orders.order_id GROUP BY Orders.order_id ORDER BY SUM(Products.product_price) ASC LIMIT 1"
248,55,e_commerce,e_commerce,,,False,0,True,,llama3.1-8b,none,"SELECT T5.IDENTIFIER_PRIMARY_26, SUM(T2.DESCRIPTIVE_ATTRIBUTE_9) FROM T5 INNER JOIN T2 ON T5.IDENTIFIER_REFERENCE_27 = T2.IDENTIFIER_PRIMARY_8 GROUP BY T5.IDENTIFIER_PRIMARY_26 ORDER BY SUM(T2.DESCRIPTIVE_ATTRIBUTE_9) ASC LIMIT 1","SELECT Orders.order_id, SUM(Customers.gender_code) FROM Orders INNER JOIN Customers ON Orders.customer_id = Customers.customer_id GROUP BY Orders.order_id ORDER BY SUM(Customers.gender_code) ASC LIMIT 1"
249,72,e_commerce,e_commerce,,,False,0,True,,llama3.1-8b,none,"SELECT T1.DESCRIPTIVE_ATTRIBUTE_3 , T1.CURRENCY_AMOUNT_4 , T1.TEXTUAL_CONTENT_7 FROM T2 AS T2 JOIN T1 ON T2.IDENTIFIER_PRIMARY_8 = T1.IDENTIFIER_PRIMARY_1 WHERE T2.DESCRIPTIVE_ATTRIBUTE_9 = 'female customers'","SELECT Products.product_name , Products.product_price , Products.product_description FROM Customers AS Customers JOIN Products ON Customers.customer_id = Products.product_id WHERE Customers.gender_code = 'female customers'"
250,73,e_commerce,e_commerce,,,False,0,True,,llama3.1-8b,none,"SELECT T1.DESCRIPTIVE_ATTRIBUTE_3, T1.CURRENCY_AMOUNT_4, T1.TEXTUAL_CONTENT_7 FROM T1 JOIN T2 ON T1.IDENTIFIER_PRIMARY_1 = T2.IDENTIFIER_PRIMARY_8 WHERE T2.DESCRIPTIVE_ATTRIBUTE_20 = 'female customers'","SELECT Products.product_name, Products.product_price, Products.product_description FROM Products JOIN Customers ON Products.product_id = Customers.customer_id WHERE Customers.country = 'female customers'"
251,88,e_commerce,e_commerce,,,False,0,True,,llama3.1-8b,none,"SELECT T1.CURRENCY_AMOUNT_4 , T1.MEASUREMENT_VALUE_6 FROM T1 GROUP BY T1.CURRENCY_AMOUNT_4 HAVING AVG(T1.CURRENCY_AMOUNT_4) < T1.CURRENCY_AMOUNT_4","SELECT Products.product_price , Products.product_size FROM Products GROUP BY Products.product_price HAVING AVG(Products.product_price) < Products.product_price"
252,89,e_commerce,e_commerce,,,False,3,False,,llama3.1-8b,none,"SELECT T2.DESCRIPTIVE_ATTRIBUTE_9 , T5.MEASUREMENT_VALUE_16 FROM T1 INNER JOIN T6 ON T1.IDENTIFIER_PRIMARY_1 = T6.IDENTIFIER_REFERENCE_31 INNER JOIN T5 ON T6.IDENTIFIER_REFERENCE_32 = T5.IDENTIFIER_PRIMARY_26 INNER JOIN T2 ON T5.IDENTIFIER_REFERENCE_27 = T2.IDENTIFIER_PRIMARY_8 WHERE T1.CURRENCY_AMOUNT_4 > ( SELECT AVG(CURRENCY_AMOUNT_4) FROM T1 )","SELECT Customers.gender_code , Orders.phone_number FROM Products INNER JOIN Order_Items ON Products.product_id = Order_Items.product_id INNER JOIN Orders ON Order_Items.order_id = Orders.order_id INNER JOIN Customers ON Orders.customer_id = Customers.customer_id WHERE Products.product_price > ( SELECT AVG(product_price) FROM Products )"
253,90,e_commerce,e_commerce,,,False,0,True,,llama3.1-8b,none,SELECT COUNT(*) FROM T2 WHERE IDENTIFIER_PRIMARY_8 NOT IN (SELECT IDENTIFIER_REFERENCE_27 FROM T5),SELECT COUNT(*) FROM Customers WHERE customer_id NOT IN (SELECT customer_id FROM Orders)
254,91,e_commerce,e_commerce,,,False,3,False,,llama3.1-8b,none,SELECT count(*) FROM T1 WHERE IDENTIFIER_REFERENCE_32 IS NULL,SELECT count(*) FROM Products WHERE order_id IS NULL
255,92,e_commerce,e_commerce,,,False,0,True,,llama3.1-8b,none,SELECT COUNT(T2.DESCRIPTIVE_ATTRIBUTE_20) FROM T2 LEFT JOIN T3 ON T2.IDENTIFIER_PRIMARY_8 = T3.IDENTIFIER_REFERENCE_21 WHERE T3.IDENTIFIER_REFERENCE_21 IS NULL,SELECT COUNT(Customers.country) FROM Customers LEFT JOIN Customer_Payment_Methods ON Customers.customer_id = Customer_Payment_Methods.customer_id WHERE Customer_Payment_Methods.customer_id IS NULL
256,93,e_commerce,e_commerce,,,False,1,True,,llama3.1-8b,none,SELECT COUNT(T2.DESCRIPTIVE_ATTRIBUTE_20) FROM T2 LEFT JOIN T5 ON T2.DESCRIPTIVE_ATTRIBUTE_20 = T5.DESCRIPTIVE_ATTRIBUTE_28 WHERE T5.DESCRIPTIVE_ATTRIBUTE_28 IS NULL,SELECT COUNT(Customers.country) FROM Customers LEFT JOIN Orders ON Customers.country = Orders.order_status_code WHERE Orders.order_status_code IS NULL
257,106,e_commerce,e_commerce,,,False,1,True,,llama3.1-8b,none,"SELECT T2.DESCRIPTIVE_ATTRIBUTE_13 , T2.DESCRIPTIVE_ATTRIBUTE_17 , T2.DESCRIPTIVE_ATTRIBUTE_20 FROM T2 JOIN T3 ON T2.IDENTIFIER_PRIMARY_8 = T3.IDENTIFIER_REFERENCE_21 WHERE T2.DESCRIPTIVE_ATTRIBUTE_9 = 'least common gender'","SELECT Customers.email_address , Customers.address_line_1 , Customers.country FROM Customers JOIN Customer_Payment_Methods ON Customers.customer_id = Customer_Payment_Methods.customer_id WHERE Customers.gender_code = 'least common gender'"
258,107,e_commerce,e_commerce,,,False,0,True,,llama3.1-8b,none,"SELECT T2.DESCRIPTIVE_ATTRIBUTE_13, T2.DESCRIPTIVE_ATTRIBUTE_18, T2.TEXT_FIELD_19 FROM T2 JOIN T5 ON T2.IDENTIFIER_PRIMARY_8 = T5.IDENTIFIER_REFERENCE_27 JOIN T6 ON T5.IDENTIFIER_PRIMARY_26 = T6.IDENTIFIER_REFERENCE_32 WHERE T6.DESCRIPTIVE_ATTRIBUTE_33 = 'orders less'","SELECT Customers.email_address, Customers.town_city, Customers.county FROM Customers JOIN Orders ON Customers.customer_id = Orders.customer_id JOIN Order_Items ON Orders.order_id = Order_Items.order_id WHERE Order_Items.order_item_status_code = 'orders less'"
259,118,e_commerce,e_commerce,,,False,0,True,,llama3.1-8b,none,"SELECT T2.DESCRIPTIVE_ATTRIBUTE_9 , T2.DESCRIPTIVE_ATTRIBUTE_10 , T7.MEASUREMENT_VALUE_37 FROM T1 AS T1 JOIN T2 ON T1.IDENTIFIER_PRIMARY_1 = T2.IDENTIFIER_PRIMARY_8 JOIN T7 ON T2.IDENTIFIER_PRIMARY_8 = T7.IDENTIFIER_REFERENCE_35 WHERE T1.CURRENCY_AMOUNT_4 < (SELECT MAX(CURRENCY_AMOUNT_4) FROM T1)","SELECT Customers.gender_code , Customers.customer_first_name , Shipments.shipment_tracking_number FROM Products AS Products JOIN Customers ON Products.product_id = Customers.customer_id JOIN Shipments ON Customers.customer_id = Shipments.order_id WHERE Products.product_price < (SELECT MAX(product_price) FROM Products)"
260,119,e_commerce,e_commerce,,,False,1,True,,llama3.1-8b,none,"SELECT T1.DESCRIPTIVE_ATTRIBUTE_3 , T1.TEXTUAL_CONTENT_7 , T2.DESCRIPTIVE_ATTRIBUTE_10 FROM T1 JOIN T2 ON T1.IDENTIFIER_PRIMARY_1 = T2.IDENTIFIER_PRIMARY_8 WHERE T1.CURRENCY_AMOUNT_4 < (SELECT MAX(CURRENCY_AMOUNT_4) FROM T1)","SELECT Products.product_name , Products.product_description , Customers.customer_first_name FROM Products JOIN Customers ON Products.product_id = Customers.customer_id WHERE Products.product_price < (SELECT MAX(product_price) FROM Products)"
261,125,bbc_channels,bbc_channels,,,False,0,True,,llama3.1-8b,none,"SELECT T2.DESCRIPTIVE_ATTRIBUTE_7 , count(*) FROM T3 AS T1 JOIN T2 AS T3 ON T1.IDENTIFIER_REFERENCE_12 = T3.IDENTIFIER_PRIMARY_6 JOIN T1 AS T2 ON T1.IDENTIFIER_PRIMARY_1 = T2.IDENTIFIER_REFERENCE_13 GROUP BY T2.DESCRIPTIVE_ATTRIBUTE_7 ORDER BY count(*) DESC LIMIT 1","SELECT director.Name , count(*) FROM program AS channel JOIN director AS program ON channel.Director_ID = program.Director_ID JOIN channel AS director ON channel.Channel_ID = director.Channel_ID GROUP BY director.Name ORDER BY count(*) DESC LIMIT 1"
262,126,bbc_channels,bbc_channels,,,False,0,True,,llama3.1-8b,none,"SELECT T2.DESCRIPTIVE_ATTRIBUTE_7, T2.MEASUREMENT_VALUE_8 FROM T2 JOIN T3 ON T3.IDENTIFIER_REFERENCE_12 = T2.IDENTIFIER_PRIMARY_6 JOIN T1 ON T3.IDENTIFIER_REFERENCE_13 = T1.IDENTIFIER_PRIMARY_1 JOIN T4 ON T4.IDENTIFIER_REFERENCE_15 = T1.IDENTIFIER_PRIMARY_1 WHERE T4.IDENTIFIER_PRIMARY_14 = T3.IDENTIFIER_REFERENCE_12 GROUP BY T2.DESCRIPTIVE_ATTRIBUTE_7 ORDER BY COUNT(T3.IDENTIFIER_PRIMARY_9) DESC LIMIT 1","SELECT director.Name, director.Age FROM director JOIN program ON program.Director_ID = director.Director_ID JOIN channel ON program.Channel_ID = channel.Channel_ID JOIN director_admin ON director_admin.Channel_ID = channel.Channel_ID WHERE director_admin.Director_ID = program.Director_ID GROUP BY director.Name ORDER BY COUNT(program.Program_ID) DESC LIMIT 1"
263,130,bbc_channels,bbc_channels,,,False,0,True,,llama3.1-8b,none,SELECT COUNT(*) FROM T1 WHERE IDENTIFIER_PRIMARY_1 NOT IN ( SELECT IDENTIFIER_REFERENCE_13 FROM T3 ),SELECT COUNT(*) FROM channel WHERE Channel_ID NOT IN ( SELECT Channel_ID FROM program )
264,132,bbc_channels,bbc_channels,,,False,0,True,,llama3.1-8b,none,"SELECT T1.DESCRIPTIVE_ATTRIBUTE_2, T1.TEXT_FIELD_5 FROM T1 INNER JOIN T3 ON T1.IDENTIFIER_PRIMARY_1 = T3.IDENTIFIER_REFERENCE_13 INNER JOIN T2 ON T3.IDENTIFIER_REFERENCE_12 = T2.IDENTIFIER_PRIMARY_6 GROUP BY T1.IDENTIFIER_PRIMARY_1 ORDER BY COUNT(T2.IDENTIFIER_PRIMARY_6) DESC LIMIT 1","SELECT channel.Name, channel.Internet FROM channel INNER JOIN program ON channel.Channel_ID = program.Channel_ID INNER JOIN director ON program.Director_ID = director.Director_ID GROUP BY channel.Channel_ID ORDER BY COUNT(director.Director_ID) DESC LIMIT 1"
265,134,bbc_channels,bbc_channels,,,False,0,True,,llama3.1-8b,none,SELECT T1.DESCRIPTIVE_ATTRIBUTE_2 FROM T1 JOIN T3 ON T1.IDENTIFIER_PRIMARY_1 = T3.IDENTIFIER_REFERENCE_13 JOIN T2 ON T3.IDENTIFIER_REFERENCE_12 = T2.IDENTIFIER_PRIMARY_6 WHERE T2.MEASUREMENT_VALUE_8 > 60 AND T2.MEASUREMENT_VALUE_8 < 40,SELECT channel.Name FROM channel JOIN program ON channel.Channel_ID = program.Channel_ID JOIN director ON program.Director_ID = director.Director_ID WHERE director.Age > 60 AND director.Age < 40
266,181,vehicle_driver,vehicle_driver,,,False,0,True,,llama3.1-8b,none,"SELECT T1.IDENTIFIER_PRIMARY_1, T2.DESCRIPTIVE_ATTRIBUTE_9 FROM T3 JOIN T2 ON T3.IDENTIFIER_PRIMARY_12 = T2.IDENTIFIER_PRIMARY_8 JOIN T1 ON T3.IDENTIFIER_REFERENCE_13 = T1.IDENTIFIER_PRIMARY_1 WHERE T2.DESCRIPTIVE_ATTRIBUTE_9 = 'Jeff Gordon' OR T2.TEXT_FIELD_11 > 2","SELECT vehicle.Vehicle_ID, driver.Name FROM vehicle_driver JOIN driver ON vehicle_driver.Driver_ID = driver.Driver_ID JOIN vehicle ON vehicle_driver.Vehicle_ID = vehicle.Vehicle_ID WHERE driver.Name = 'Jeff Gordon' OR driver.Racing_Series > 2"
267,182,vehicle_driver,vehicle_driver,,,False,0,True,,llama3.1-8b,none,"SELECT T1.IDENTIFIER_PRIMARY_1 , T1.TEXT_FIELD_2 FROM T1 JOIN T3 ON T1.IDENTIFIER_PRIMARY_1 = T3.IDENTIFIER_REFERENCE_13 JOIN T2 ON T3.IDENTIFIER_PRIMARY_12 = T2.IDENTIFIER_PRIMARY_8 WHERE T2.DESCRIPTIVE_ATTRIBUTE_9 = 'Jeff Gordon' OR T3.IDENTIFIER_PRIMARY_12 IN (SELECT IDENTIFIER_PRIMARY_12 FROM T3 GROUP BY IDENTIFIER_PRIMARY_12 HAVING count(*) > 2)","SELECT vehicle.Vehicle_ID , vehicle.Model FROM vehicle JOIN vehicle_driver ON vehicle.Vehicle_ID = vehicle_driver.Vehicle_ID JOIN driver ON vehicle_driver.Driver_ID = driver.Driver_ID WHERE driver.Name = 'Jeff Gordon' OR vehicle_driver.Driver_ID IN (SELECT Driver_ID FROM vehicle_driver GROUP BY Driver_ID HAVING count(*) > 2)"
268,191,vehicle_driver,vehicle_driver,,,False,0,True,,llama3.1-8b,none,SELECT COUNT(*) FROM T2 WHERE IDENTIFIER_PRIMARY_8 NOT IN (SELECT IDENTIFIER_PRIMARY_8 FROM T3),SELECT COUNT(*) FROM driver WHERE Driver_ID NOT IN (SELECT Driver_ID FROM vehicle_driver)
269,192,vehicle_driver,vehicle_driver,,,False,0,True,,llama3.1-8b,none,SELECT COUNT(T2.IDENTIFIER_PRIMARY_8) FROM T2 WHERE T2.TEXT_FIELD_11 = 'not driven',SELECT COUNT(driver.Driver_ID) FROM driver WHERE driver.Racing_Series = 'not driven'
270,251,customers_and_orders,customers_and_orders,,,False,0,True,,llama3.1-8b,none,SELECT T1.DESCRIPTIVE_ATTRIBUTE_3 FROM T1 INNER JOIN T5 ON T1.IDENTIFIER_PRIMARY_1 = T5.IDENTIFIER_REFERENCE_21 INNER JOIN T4 ON T5.IDENTIFIER_REFERENCE_20 = T4.IDENTIFIER_PRIMARY_15 WHERE T1.CURRENCY_AMOUNT_4 > (SELECT AVG(T1.CURRENCY_AMOUNT_4) FROM T1 WHERE T1.DESCRIPTIVE_ATTRIBUTE_2 = 'hardware'),SELECT Products.product_name FROM Products INNER JOIN Order_Items ON Products.product_id = Order_Items.product_id INNER JOIN Customer_Orders ON Order_Items.order_id = Customer_Orders.order_id WHERE Products.product_price > (SELECT AVG(Products.product_price) FROM Products WHERE Products.product_type_code = 'hardware')
271,252,customers_and_orders,customers_and_orders,,,False,3,False,,llama3.1-8b,none,SELECT T2.DESCRIPTIVE_ATTRIBUTE_6 FROM T1 AS T1 JOIN T3 AS T3 ON T1.IDENTIFIER_PRIMARY_1 = T3.IDENTIFIER_REFERENCE_16 JOIN T2 AS T2 ON T3.IDENTIFIER_PRIMARY_7 = T2.IDENTIFIER_PRIMARY_5 WHERE T3.CURRENCY_AMOUNT_4 > ( SELECT AVG(T3_1.CURRENCY_AMOUNT_4) FROM T3 AS T3_1 JOIN T1 AS T1_1 ON T3_1.IDENTIFIER_REFERENCE_16 = T1_1.IDENTIFIER_PRIMARY_1 WHERE T1_1.DESCRIPTIVE_ATTRIBUTE_2 = 'Hardware product' ),SELECT Addresses.address_details FROM Products AS Products JOIN Customers AS Customers ON Products.product_id = Customers.customer_id JOIN Addresses AS Addresses ON Customers.customer_id = Addresses.address_id WHERE Customers.product_price > ( SELECT AVG(T3_1.product_price) FROM Customers AS T3_1 JOIN Products AS T1_1 ON T3_1.customer_id = T1_1.product_id WHERE T1_1.product_type_code = 'Hardware product' )
272,295,customers_and_orders,customers_and_orders,,,False,1,True,,llama3.1-8b,none,"SELECT T1.DESCRIPTIVE_ATTRIBUTE_2 , T1.DESCRIPTIVE_ATTRIBUTE_3 , T2.DESCRIPTIVE_ATTRIBUTE_6 , T1.CURRENCY_AMOUNT_4 FROM T1 INNER JOIN T2 ON T1.DESCRIPTIVE_ATTRIBUTE_2 = T2.DESCRIPTIVE_ATTRIBUTE_6 INNER JOIN T5 ON T5.IDENTIFIER_REFERENCE_21 = T1.IDENTIFIER_PRIMARY_1 WHERE T5.MEASUREMENT_VALUE_22 = (SELECT max(MEASUREMENT_VALUE_22) FROM T5)","SELECT Products.product_type_code , Products.product_name , Addresses.address_details , Products.product_price FROM Products INNER JOIN Addresses ON Products.product_type_code = Addresses.address_details INNER JOIN Order_Items ON Order_Items.product_id = Products.product_id WHERE Order_Items.order_quantity = (SELECT max(order_quantity) FROM Order_Items)"
273,296,customers_and_orders,customers_and_orders,,,False,1,True,,llama3.1-8b,none,"SELECT T1.IDENTIFIER_PRIMARY_1 , T1.DESCRIPTIVE_ATTRIBUTE_2 , T1.DESCRIPTIVE_ATTRIBUTE_3 , T1.CURRENCY_AMOUNT_4 FROM T1 AS T1 JOIN T5 AS T2 ON T1.IDENTIFIER_PRIMARY_1 = T2.IDENTIFIER_REFERENCE_21 GROUP BY T1.IDENTIFIER_PRIMARY_1 ORDER BY count(*) DESC LIMIT 1","SELECT Products.product_id , Products.product_type_code , Products.product_name , Products.product_price FROM Products AS Products JOIN Order_Items AS Addresses ON Products.product_id = Addresses.product_id GROUP BY Products.product_id ORDER BY count(*) DESC LIMIT 1"
274,301,customers_and_orders,customers_and_orders,,,False,0,True,,llama3.1-8b,none,SELECT count(*) FROM T3 WHERE IDENTIFIER_PRIMARY_7 NOT IN (SELECT IDENTIFIER_REFERENCE_20 FROM T5),SELECT count(*) FROM Customers WHERE customer_id NOT IN (SELECT order_id FROM Order_Items)
275,302,customers_and_orders,customers_and_orders,,,False,0,True,,llama3.1-8b,none,SELECT count(*) FROM T1 WHERE IDENTIFIER_PRIMARY_1 NOT IN (SELECT IDENTIFIER_REFERENCE_21 FROM T5),SELECT count(*) FROM Products WHERE product_id NOT IN (SELECT product_id FROM Order_Items)
276,313,customers_and_orders,customers_and_orders,,,False,3,False,,llama3.1-8b,none,"SELECT T2.DESCRIPTIVE_ATTRIBUTE_6, T4.IDENTIFIER_PRIMARY_15 FROM T4 JOIN T3 ON T4.IDENTIFIER_REFERENCE_16 = T3.IDENTIFIER_PRIMARY_7 JOIN T5 ON T4.IDENTIFIER_PRIMARY_15 = T5.IDENTIFIER_REFERENCE_20 JOIN T1 ON T5.IDENTIFIER_REFERENCE_21 = T1.IDENTIFIER_PRIMARY_1 WHERE T1.CURRENCY_AMOUNT_4 > 6 OR T1.CURRENCY_AMOUNT_4 > 3","SELECT Addresses.address_details, Customer_Orders.order_id FROM Customer_Orders JOIN Customers ON Customer_Orders.customer_id = Customers.customer_id JOIN Order_Items ON Customer_Orders.order_id = Order_Items.order_id JOIN Products ON Order_Items.product_id = Products.product_id WHERE Products.product_price > 6 OR Products.product_price > 3"
