pos,test_idx,db_id_gold,db_id_used,broker_pick,broker_correct,re_picked,retries,exec_success,difficulty,model_used,retrieval_used,masked_sql,real_sql
299,444,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,hybrid,"SELECT DISTINCT t1.C1, t1.C2, t1.C3 FROM T1 AS t1 JOIN T4 AS t4 ON t4.C12 = t1.C1 WHERE lower(t4.C14) LIKE '%data%' AND t1.C1 NOT IN ( SELECT t4b.C12 FROM T4 AS t4b WHERE lower(t4b.C14) LIKE 'net%' )","SELECT DISTINCT t1.student_id, t1.bio_data, t1.student_details FROM Students AS t1 JOIN Achievements AS t4 ON t4.student_id = t1.student_id WHERE lower(t4.achievement_details) LIKE '%data%' AND t1.student_id NOT IN ( SELECT t4b.student_id FROM Achievements AS t4b WHERE lower(t4b.achievement_details) LIKE 'net%' )"
300,447,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,hybrid,"SELECT T4.C13, T4.C12 FROM T4 JOIN ( SELECT C11 FROM T4 GROUP BY C11 HAVING COUNT(*) >= 2 ) AS A ON T4.C11 = A.C11","SELECT Student_Loans.amount_of_loan, Student_Loans.date_of_loan FROM Student_Loans JOIN ( SELECT student_id FROM Student_Loans GROUP BY student_id HAVING COUNT(*) >= 2 ) AS A ON Student_Loans.student_id = A.student_id"
301,448,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,hybrid,"SELECT T5.C18, T5.C17 FROM T5 JOIN ( SELECT C16 FROM T5 GROUP BY C16 HAVING COUNT(*) >= 2 ) AS a ON a.C16 = T5.C16","SELECT Student_Loans.amount_of_loan, Student_Loans.date_of_loan FROM Student_Loans JOIN ( SELECT student_id FROM Student_Loans GROUP BY student_id HAVING COUNT(*) >= 2 ) AS a ON a.student_id = Student_Loans.student_id"
302,449,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,hybrid,"SELECT t1.C3, t1.C1 FROM T1 AS t1 JOIN T2 AS t2 ON t2.C5 = t1.C1 GROUP BY t1.C1, t1.C3 ORDER BY COUNT(*) DESC LIMIT 1","SELECT t1.student_details, t1.student_id FROM Students AS t1 JOIN Transcripts AS t2 ON t2.student_id = t1.student_id GROUP BY t1.student_id, t1.student_details ORDER BY COUNT(*) DESC LIMIT 1"
303,450,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,hybrid,"SELECT T1.C2, T1.C1 FROM T1 JOIN T4 ON T4.C11 = T1.C1 GROUP BY T1.C1, T1.C2 ORDER BY COUNT(DISTINCT T4.C12) DESC LIMIT 1","SELECT Students.bio_data, Students.student_id FROM Students JOIN Classes ON Classes.student_id = Students.student_id GROUP BY Students.student_id, Students.bio_data ORDER BY COUNT(DISTINCT Classes.teacher_id) DESC LIMIT 1"
304,461,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,hybrid,"SELECT DISTINCT T1.C1, T1.C2, T1.C3, T5.C16, T5.C17, T5.C18, T5.C19, T5.C20 FROM T5 JOIN T1 ON T5.C17 = T1.C1 WHERE T5.C20 = (SELECT C20 FROM T5 GROUP BY C20 ORDER BY COUNT(*) DESC LIMIT 1) AND T5.C17 IN ( SELECT C17 FROM T5 WHERE C20 IN (SELECT C20 FROM T5 GROUP BY C20 HAVING COUNT(DISTINCT C17) = 3) GROUP BY C17 )","SELECT DISTINCT Students.student_id, Students.bio_data, Students.student_details, Student_Loans.student_loan_id, Student_Loans.student_id, Student_Loans.date_of_loan, Student_Loans.amount_of_loan, Student_Loans.other_details FROM Student_Loans JOIN Students ON Student_Loans.student_id = Students.student_id WHERE Student_Loans.other_details = (SELECT other_details FROM Student_Loans GROUP BY other_details ORDER BY COUNT(*) DESC LIMIT 1) AND Student_Loans.student_id IN ( SELECT student_id FROM Student_Loans WHERE other_details IN (SELECT other_details FROM Student_Loans GROUP BY other_details HAVING COUNT(DISTINCT student_id) = 3) GROUP BY student_id )"
305,462,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,hybrid,"SELECT T1.C1, T1.C2, T1.C3, T5.C16, T5.C18, T5.C19, T5.C20 FROM T1 JOIN T5 ON T5.C17 = T1.C1 WHERE T5.C20 IN ( SELECT C20 FROM T5 GROUP BY C20 HAVING COUNT(*) = (SELECT MAX(cnt) FROM (SELECT COUNT(*) AS cnt FROM T5 GROUP BY C20)) ) AND T5.C17 IN ( SELECT C17 FROM T5 WHERE C20 IN ( SELECT C20 FROM T5 GROUP BY C20 HAVING COUNT(*) = 3 ) GROUP BY C17 ) ORDER BY T1.C1, T5.C16","SELECT Students.student_id, Students.bio_data, Students.student_details, Student_Loans.student_loan_id, Student_Loans.date_of_loan, Student_Loans.amount_of_loan, Student_Loans.other_details FROM Students JOIN Student_Loans ON Student_Loans.student_id = Students.student_id WHERE Student_Loans.other_details IN ( SELECT other_details FROM Student_Loans GROUP BY other_details HAVING COUNT(*) = (SELECT MAX(cnt) FROM (SELECT COUNT(*) AS cnt FROM Student_Loans GROUP BY other_details)) ) AND Student_Loans.student_id IN ( SELECT student_id FROM Student_Loans WHERE other_details IN ( SELECT other_details FROM Student_Loans GROUP BY other_details HAVING COUNT(*) = 3 ) GROUP BY student_id ) ORDER BY Students.student_id, Student_Loans.student_loan_id"
306,463,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,hybrid,"SELECT T1.C1, T1.C2, T1.C3 FROM T1 JOIN T4 ON T4.C13 = T1.C1 GROUP BY T1.C1, T1.C2, T1.C3 HAVING COUNT(DISTINCT T4.C15) = 1 AND MAX(T4.C15) = ( SELECT T4b.C15 FROM T4 AS T4b GROUP BY T4b.C15 ORDER BY COUNT(*) DESC LIMIT 1 )","SELECT Students.student_id, Students.bio_data, Students.student_details FROM Students JOIN Student_Events ON Student_Events.student_id = Students.student_id GROUP BY Students.student_id, Students.bio_data, Students.student_details HAVING COUNT(DISTINCT Student_Events.other_details) = 1 AND MAX(Student_Events.other_details) = ( SELECT T4b.other_details FROM Student_Events AS T4b GROUP BY T4b.other_details ORDER BY COUNT(*) DESC LIMIT 1 )"
307,464,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,hybrid,"SELECT T1.C2, T1.C3 FROM T1 JOIN T7 ON T7.C29 = T1.C1 WHERE T7.C31 = ( SELECT C31 FROM T7 GROUP BY C31 ORDER BY COUNT(*) DESC LIMIT 1 )","SELECT Students.bio_data, Students.student_details FROM Students JOIN Achievements ON Achievements.student_id = Students.student_id WHERE Achievements.achievement_details = ( SELECT achievement_details FROM Achievements GROUP BY achievement_details ORDER BY COUNT(*) DESC LIMIT 1 )"
308,467,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,hybrid,"SELECT COUNT(*) AS Cnt, T3.C7 AS event_type, T3.C8 AS description FROM T6 JOIN T3 ON T6.C14 = T3.C7 GROUP BY T3.C7, T3.C8 ORDER BY COUNT(*) DESC LIMIT 1","SELECT COUNT(*) AS Cnt, Ref_Event_Types.event_type_code AS event_type, Ref_Event_Types.event_type_description AS description FROM Student_Events JOIN Ref_Event_Types ON Student_Events.event_type_code = Ref_Event_Types.event_type_code GROUP BY Ref_Event_Types.event_type_code, Ref_Event_Types.event_type_description ORDER BY COUNT(*) DESC LIMIT 1"
309,468,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,hybrid,"SELECT T7.C18, T4.C12, COUNT(DISTINCT T7.C19) AS num_students FROM T7 JOIN T4 ON T7.C18 = T4.C11 GROUP BY T7.C18, T4.C12 ORDER BY num_students DESC LIMIT 1","SELECT Student_Events.event_type_code, Ref_Event_Types.event_type_description, COUNT(DISTINCT Student_Events.student_id) AS num_students FROM Student_Events JOIN Ref_Event_Types ON Student_Events.event_type_code = Ref_Event_Types.event_type_code GROUP BY Student_Events.event_type_code, Ref_Event_Types.event_type_description ORDER BY num_students DESC LIMIT 1"
310,471,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,hybrid,SELECT COUNT(DISTINCT T4.C16) FROM T4 JOIN T3 ON T4.C17 = T3.C12 LEFT JOIN T2 ON T2.C5 = T3.C12 WHERE T2.C4 IS NULL,SELECT COUNT(DISTINCT Achievements.achievement_type_code) FROM Achievements JOIN Students_Addresses ON Achievements.student_id = Students_Addresses.student_id LEFT JOIN Student_Loans ON Student_Loans.student_id = Students_Addresses.student_id WHERE Student_Loans.student_loan_id IS NULL
311,472,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,hybrid,SELECT COUNT(DISTINCT t6.C19) FROM T6 AS t6 JOIN T1 AS s ON t6.C19 = s.C1 WHERE NOT EXISTS ( SELECT 1 FROM T5 AS a WHERE a.C14 = s.C1 ),SELECT COUNT(DISTINCT t6.student_id) FROM Achievements AS t6 JOIN Students AS s ON t6.student_id = s.student_id WHERE NOT EXISTS ( SELECT 1 FROM Classes AS a WHERE a.student_id = s.student_id )
312,489,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,hybrid,"SELECT T5.C14, T4.C8 FROM T5 JOIN T4 ON T5.C10 = T4.C7 GROUP BY T5.C14, T4.C8 ORDER BY COUNT(*) ASC LIMIT 1","SELECT Detention.detention_summary, Ref_Detention_Type.detention_type_description FROM Detention JOIN Ref_Detention_Type ON Detention.detention_type_code = Ref_Detention_Type.detention_type_code GROUP BY Detention.detention_summary, Ref_Detention_Type.detention_type_description ORDER BY COUNT(*) ASC LIMIT 1"
313,490,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,hybrid,"SELECT t4.C7, t4.C8 FROM T5 AS t5 JOIN T4 AS t4 ON t5.C10 = t4.C7 GROUP BY t4.C7, t4.C8 ORDER BY COUNT(*) ASC LIMIT 1","SELECT t4.detention_type_code, t4.detention_type_description FROM Detention AS t5 JOIN Ref_Detention_Type AS t4 ON t5.detention_type_code = t4.detention_type_code GROUP BY t4.detention_type_code, t4.detention_type_description ORDER BY COUNT(*) ASC LIMIT 1"
314,491,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,hybrid,"SELECT T1.C2, T1.C3, T3.C10, T3.C11, T3.C12 FROM T1 JOIN T3 ON T3.C9 = T1.C1 WHERE T3.C11 > (SELECT AVG(C11) FROM T3)","SELECT Students.bio_data, Students.student_details, Student_Loans.date_of_loan, Student_Loans.amount_of_loan, Student_Loans.other_details FROM Students JOIN Student_Loans ON Student_Loans.student_id = Students.student_id WHERE Student_Loans.amount_of_loan > (SELECT AVG(amount_of_loan) FROM Student_Loans)"
315,492,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,hybrid,"SELECT T1.C2, T1.C3, T3.C10, T3.C11, T3.C12 FROM T1 JOIN T3 ON T3.C9 = T1.C1 WHERE T3.C11 > (SELECT AVG(C11) FROM T3)","SELECT Students.bio_data, Students.student_details, Student_Loans.date_of_loan, Student_Loans.amount_of_loan, Student_Loans.other_details FROM Students JOIN Student_Loans ON Student_Loans.student_id = Students.student_id WHERE Student_Loans.amount_of_loan > (SELECT AVG(amount_of_loan) FROM Student_Loans)"
316,499,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,hybrid,SELECT DISTINCT T1.* FROM T4 JOIN T1 ON T4.C11 = T1.C1 WHERE T4.C11 IN ( SELECT C11 FROM T4 ORDER BY C12 ASC LIMIT 1 ),SELECT DISTINCT Students.* FROM Student_Loans JOIN Students ON Student_Loans.student_id = Students.student_id WHERE Student_Loans.student_id IN ( SELECT student_id FROM Student_Loans ORDER BY date_of_loan ASC LIMIT 1 )
317,500,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,hybrid,SELECT DISTINCT T1.* FROM T1 JOIN T7 ON T7.C27 = T1.C1 WHERE T7.C25 = ( SELECT C16 FROM T5 ORDER BY C17 ASC LIMIT 1 ),SELECT DISTINCT Students.* FROM Students JOIN Students_Addresses ON Students_Addresses.student_id = Students.student_id WHERE Students_Addresses.address_id = ( SELECT student_id FROM Student_Loans ORDER BY date_of_loan ASC LIMIT 1 )
318,507,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,False,extra,gpt-5.2,hybrid,"SELECT C23, C13 FROM T8 JOIN T5 ON T8.C23 = T5.C12 GROUP BY C23, C13 ORDER BY COUNT(*) DESC LIMIT 1","SELECT address_type_code, address_type_description FROM Students_Addresses JOIN Ref_Address_Types ON Students_Addresses.address_type_code = Ref_Address_Types.address_type_code GROUP BY address_type_code, address_type_description ORDER BY COUNT(*) DESC LIMIT 1"
319,508,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,hybrid,"SELECT T4.C8, T4.C9 FROM T7 JOIN T4 ON T7.C19 = T4.C8 GROUP BY T4.C8, T4.C9 ORDER BY COUNT(*) DESC LIMIT 1","SELECT Ref_Address_Types.address_type_code, Ref_Address_Types.address_type_description FROM Students_Addresses JOIN Ref_Address_Types ON Students_Addresses.address_type_code = Ref_Address_Types.address_type_code GROUP BY Ref_Address_Types.address_type_code, Ref_Address_Types.address_type_description ORDER BY COUNT(*) DESC LIMIT 1"
