pos,test_idx,db_id_gold,db_id_used,broker_pick,broker_correct,re_picked,retries,exec_success,difficulty,model_used,retrieval_used,masked_sql,real_sql
235,288,customers_and_orders,customers_and_orders,,,False,0,True,,llama3.1-8b,hybrid,SELECT DESCRIPTIVE_ATTRIBUTE_2 FROM T1 GROUP BY DESCRIPTIVE_ATTRIBUTE_2 ORDER BY COUNT(*) ASC LIMIT 1,SELECT product_type_code FROM Products GROUP BY product_type_code ORDER BY COUNT(*) ASC LIMIT 1
236,299,customers_and_orders,customers_and_orders,,,False,3,False,,llama3.1-8b,hybrid,SELECT T2.DESCRIPITIVE_ATTRIBUTE_4 FROM T2 GROUP BY T2.DESCRIPITIVE_ATTRIBUTE_4 ORDER BY COUNT(T2.DESCRIPITIVE_ATTRIBUTE_4) DESC LIMIT 1,SELECT Order_Items.DESCRIPITIVE_ATTRIBUTE_4 FROM Order_Items GROUP BY Order_Items.DESCRIPITIVE_ATTRIBUTE_4 ORDER BY COUNT(Order_Items.DESCRIPITIVE_ATTRIBUTE_4) DESC LIMIT 1
237,300,customers_and_orders,customers_and_orders,,,False,0,True,,llama3.1-8b,hybrid,SELECT T2.DESCRIPTIVE_ATTRIBUTE_10 FROM T2 JOIN T3 ON T2.IDENTIFIER_PRIMARY_7 = T3.IDENTIFIER_REFERENCE_12 GROUP BY T2.DESCRIPTIVE_ATTRIBUTE_10 ORDER BY COUNT(T3.MEASUREMENT_VALUE_14) DESC LIMIT 1,SELECT Customer_Orders.order_status_code FROM Customer_Orders JOIN Order_Items ON Customer_Orders.order_id = Order_Items.order_id GROUP BY Customer_Orders.order_status_code ORDER BY COUNT(Order_Items.order_quantity) DESC LIMIT 1
238,303,customers_and_orders,customers_and_orders,,,False,0,True,,llama3.1-8b,hybrid,SELECT DESCRIPTIVE_ATTRIBUTE_3 FROM T1 WHERE IDENTIFIER_PRIMARY_1 NOT IN (SELECT IDENTIFIER_REFERENCE_11 FROM T3),SELECT product_name FROM Products WHERE product_id NOT IN (SELECT product_id FROM Order_Items)
239,304,customers_and_orders,customers_and_orders,,,False,0,True,,llama3.1-8b,hybrid,SELECT DESCRIPTIVE_ATTRIBUTE_3 FROM T1 WHERE IDENTIFIER_PRIMARY_1 NOT IN (SELECT IDENTIFIER_REFERENCE_11 FROM T3),SELECT product_name FROM Products WHERE product_id NOT IN (SELECT product_id FROM Order_Items)
240,40,e_commerce,e_commerce,,,False,0,True,,llama3.1-8b,hybrid,"SELECT T2.DESCRIPTIVE_ATTRIBUTE_8 , T2.DESCRIPTIVE_ATTRIBUTE_9 , T2.DESCRIPTIVE_ATTRIBUTE_11 FROM T2 JOIN T4 ON T2.IDENTIFIER_PRIMARY_7 = T4.IDENTIFIER_REFERENCE_16 JOIN T5 ON T4.IDENTIFIER_PRIMARY_15 = T5.IDENTIFIER_REFERENCE_21 WHERE T5.DESCRIPTIVE_ATTRIBUTE_22 > 3 AND T4.IDENTIFIER_PRIMARY_15 IN (SELECT IDENTIFIER_REFERENCE_21 FROM T5 GROUP BY IDENTIFIER_REFERENCE_21 HAVING COUNT(*) > 2)","SELECT Customers.gender_code , Customers.customer_first_name , Customers.customer_last_name FROM Customers JOIN Orders ON Customers.customer_id = Orders.customer_id JOIN Order_Items ON Orders.order_id = Order_Items.order_id WHERE Order_Items.order_item_status_code > 3 AND Orders.order_id IN (SELECT order_id FROM Order_Items GROUP BY order_id HAVING COUNT(*) > 2)"
241,41,e_commerce,e_commerce,,,False,0,True,,llama3.1-8b,hybrid,"SELECT T2.IDENTIFIER_PRIMARY_7, T2.DESCRIPTIVE_ATTRIBUTE_8, T2.DESCRIPTIVE_ATTRIBUTE_9 FROM T2 JOIN T4 ON T2.IDENTIFIER_PRIMARY_7 = T4.IDENTIFIER_REFERENCE_16 JOIN T5 ON T4.IDENTIFIER_PRIMARY_15 = T5.IDENTIFIER_REFERENCE_21 WHERE T4.IDENTIFIER_PRIMARY_15 > 2 AND T5.IDENTIFIER_REFERENCE_20 IN (SELECT T5.IDENTIFIER_REFERENCE_20 FROM T5 JOIN T6 ON T5.IDENTIFIER_PRIMARY_19 = T6.IDENTIFIER_REFERENCE_24 JOIN T7 ON T6.IDENTIFIER_PRIMARY_23 = T7.IDENTIFIER_PRIMARY_28 WHERE T7.IDENTIFIER_REFERENCE_29 = (SELECT T5.IDENTIFIER_PRIMARY_19 FROM T5 GROUP BY T5.IDENTIFIER_PRIMARY_19 HAVING COUNT(T5.IDENTIFIER_PRIMARY_19) = 3))","SELECT Customers.customer_id, Customers.gender_code, Customers.customer_first_name FROM Customers JOIN Orders ON Customers.customer_id = Orders.customer_id JOIN Order_Items ON Orders.order_id = Order_Items.order_id WHERE Orders.order_id > 2 AND Order_Items.product_id IN (SELECT Order_Items.product_id FROM Order_Items JOIN Shipments ON Order_Items.order_item_id = Shipments.order_id JOIN Shipment_Items ON Shipments.shipment_id = Shipment_Items.shipment_id WHERE Shipment_Items.order_item_id = (SELECT Order_Items.order_item_id FROM Order_Items GROUP BY Order_Items.order_item_id HAVING COUNT(Order_Items.order_item_id) = 3))"
242,46,e_commerce,e_commerce,,,False,0,True,,llama3.1-8b,hybrid,"SELECT T1.DESCRIPTIVE_ATTRIBUTE_2 , T1.DESCRIPTIVE_ATTRIBUTE_3 , T1.DESCRIPTIVE_ATTRIBUTE_5 FROM T1 WHERE T1.IDENTIFIER_PRIMARY_1 NOT IN (SELECT T2.IDENTIFIER_REFERENCE_8 FROM T2)","SELECT Customers.gender_code , Customers.customer_first_name , Customers.customer_last_name FROM Customers WHERE Customers.customer_id NOT IN (SELECT Orders.customer_id FROM Orders)"
243,47,e_commerce,e_commerce,,,False,0,True,,llama3.1-8b,hybrid,"SELECT T1.DESCRIPTIVE_ATTRIBUTE_5, T1.DESCRIPTIVE_ATTRIBUTE_2, T1.TEXT_FIELD_4 FROM T1 WHERE T1.IDENTIFIER_PRIMARY_1 NOT IN (SELECT T2.IDENTIFIER_REFERENCE_8 FROM T2)","SELECT Customers.customer_last_name, Customers.gender_code, Customers.customer_middle_initial FROM Customers WHERE Customers.customer_id NOT IN (SELECT Orders.customer_id FROM Orders)"
244,48,e_commerce,e_commerce,,,False,0,True,,llama3.1-8b,hybrid,"SELECT T1.IDENTIFIER_PRIMARY_1 , T1.DESCRIPTIVE_ATTRIBUTE_3 , T1.CURRENCY_AMOUNT_4 , T1.TEXT_FIELD_5 FROM T1 WHERE T1.IDENTIFIER_PRIMARY_1 NOT IN (SELECT T3.IDENTIFIER_REFERENCE_12 FROM T3 JOIN T2 ON T3.IDENTIFIER_REFERENCE_13 = T2.IDENTIFIER_PRIMARY_7 GROUP BY T3.IDENTIFIER_REFERENCE_12 HAVING COUNT(*) >= 2)","SELECT Products.product_id , Products.product_name , Products.product_price , Products.product_color FROM Products WHERE Products.product_id NOT IN (SELECT Order_Items.product_id FROM Order_Items JOIN Orders ON Order_Items.order_id = Orders.order_id GROUP BY Order_Items.product_id HAVING COUNT(*) >= 2)"
245,52,e_commerce,e_commerce,,,False,3,False,,llama3.1-8b,hybrid,"SELECT T1.IDENTIFIER_PRIMARY_1 , T1.DESCRIPITIVE_ATTRIBUTE_3 , T1.CURRENCY_AMOUNT_4 FROM T1 AS T1 JOIN T5 AS T5 ON T1.IDENTIFIER_PRIMARY_1 = T5.IDENTIFIER_REFERENCE_20 JOIN T4 AS T4 ON T5.IDENTIFIER_REFERENCE_21 = T4.IDENTIFIER_PRIMARY_15 JOIN T2 AS T2 ON T4.IDENTIFIER_REFERENCE_16 = T2.IDENTIFIER_PRIMARY_7 GROUP BY T1.IDENTIFIER_PRIMARY_1 ORDER BY COUNT(T1.IDENTIFIER_PRIMARY_1) DESC","SELECT Products.product_id , Products.DESCRIPITIVE_ATTRIBUTE_3 , Products.product_price FROM Products AS Products JOIN Order_Items AS Order_Items ON Products.product_id = Order_Items.product_id JOIN Orders AS Orders ON Order_Items.order_id = Orders.order_id JOIN Customers AS Customers ON Orders.customer_id = Customers.customer_id GROUP BY Products.product_id ORDER BY COUNT(Products.product_id) DESC"
246,53,e_commerce,e_commerce,,,False,0,True,,llama3.1-8b,hybrid,"SELECT T1.IDENTIFIER_PRIMARY_1 , T1.DESCRIPTIVE_ATTRIBUTE_3 , T1.CURRENCY_AMOUNT_4 FROM T1 JOIN T2 ON T1.IDENTIFIER_PRIMARY_1 = T2.IDENTIFIER_REFERENCE_8 JOIN T4 ON T2.IDENTIFIER_PRIMARY_7 = T4.IDENTIFIER_REFERENCE_17 GROUP BY T2.IDENTIFIER_REFERENCE_9 ORDER BY COUNT(*) DESC LIMIT 1","SELECT Products.product_id , Products.product_name , Products.product_price FROM Products JOIN Order_Items ON Products.product_id = Order_Items.product_id JOIN Shipment_Items ON Order_Items.order_item_id = Shipment_Items.order_item_id GROUP BY Order_Items.order_id ORDER BY COUNT(*) DESC LIMIT 1"
247,54,e_commerce,e_commerce,,,False,3,False,,llama3.1-8b,hybrid,"SELECT T2.IDENTIFIER_PRIMARY_7 , sum(T3.CURRENCY_AMOUNT_4) FROM T3 AS T1 JOIN T2 ON T1.IDENTIFIER_REFERENCE_13 = T2.IDENTIFIER_PRIMARY_7 GROUP BY T2.IDENTIFIER_PRIMARY_7 ORDER BY sum(T3.CURRENCY_AMOUNT_4) ASC LIMIT 1","SELECT Orders.order_id , sum(Order_Items.product_price) FROM Order_Items AS Products JOIN Orders ON Products.order_id = Orders.order_id GROUP BY Orders.order_id ORDER BY sum(Order_Items.product_price) ASC LIMIT 1"
248,55,e_commerce,e_commerce,,,False,0,True,,llama3.1-8b,hybrid,"SELECT T1.DESCRIPTIVE_ATTRIBUTE_3, T1.CHRONOLOGICAL_MARKER_4 FROM T1 INNER JOIN T2 ON T1.IDENTIFIER_PRIMARY_1 = T2.IDENTIFIER_REFERENCE_7 ORDER BY T2.DESCRIPTIVE_ATTRIBUTE_8 ASC LIMIT 1","SELECT Orders.order_status_code, Orders.date_order_placed FROM Orders INNER JOIN Order_Items ON Orders.order_id = Order_Items.order_id ORDER BY Order_Items.order_item_status_code ASC LIMIT 1"
249,72,e_commerce,e_commerce,,,False,0,True,,llama3.1-8b,hybrid,"SELECT DISTINCT T1.DESCRIPTIVE_ATTRIBUTE_3 , T1.CURRENCY_AMOUNT_4 , T1.TEXTUAL_CONTENT_6 FROM T1 JOIN T4 ON T1.IDENTIFIER_PRIMARY_1 = T4.IDENTIFIER_REFERENCE_18 JOIN T3 ON T4.IDENTIFIER_REFERENCE_19 = T3.IDENTIFIER_PRIMARY_13 JOIN T2 ON T3.IDENTIFIER_REFERENCE_14 = T2.IDENTIFIER_PRIMARY_7 WHERE T2.DESCRIPTIVE_ATTRIBUTE_8 = 'female'","SELECT DISTINCT Products.product_name , Products.product_price , Products.product_description FROM Products JOIN Order_Items ON Products.product_id = Order_Items.product_id JOIN Orders ON Order_Items.order_id = Orders.order_id JOIN Customers ON Orders.customer_id = Customers.customer_id WHERE Customers.gender_code = 'female'"
250,73,e_commerce,e_commerce,,,False,0,True,,llama3.1-8b,hybrid,"SELECT T1.DESCRIPTIVE_ATTRIBUTE_3, T1.CURRENCY_AMOUNT_4, T1.TEXTUAL_CONTENT_6 FROM T1 JOIN T2 ON T1.IDENTIFIER_PRIMARY_1 = T2.IDENTIFIER_PRIMARY_7 WHERE T2.DESCRIPTIVE_ATTRIBUTE_8 = 'female'","SELECT Products.product_name, Products.product_price, Products.product_description FROM Products JOIN Customers ON Products.product_id = Customers.customer_id WHERE Customers.gender_code = 'female'"
251,88,e_commerce,e_commerce,,,False,0,True,,llama3.1-8b,hybrid,"SELECT CURRENCY_AMOUNT_4 , MEASUREMENT_VALUE_6 FROM T1 WHERE CURRENCY_AMOUNT_4 > (SELECT AVG(CURRENCY_AMOUNT_4) FROM T1)","SELECT product_price , product_size FROM Products WHERE product_price > (SELECT AVG(product_price) FROM Products)"
252,89,e_commerce,e_commerce,,,False,0,True,,llama3.1-8b,hybrid,"SELECT CURRENCY_AMOUNT_4 , MEASUREMENT_VALUE_6 FROM T1 WHERE CURRENCY_AMOUNT_4 > ( SELECT avg(CURRENCY_AMOUNT_4) FROM T1 )","SELECT product_price , product_size FROM Products WHERE product_price > ( SELECT avg(product_price) FROM Products )"
253,90,e_commerce,e_commerce,,,False,0,True,,llama3.1-8b,hybrid,SELECT COUNT(*) FROM T1 WHERE DESCRIPTIVE_ATTRIBUTE_3 IS NULL,SELECT COUNT(*) FROM Products WHERE product_name IS NULL
254,91,e_commerce,e_commerce,,,False,0,True,,llama3.1-8b,hybrid,SELECT count(*) FROM T1 WHERE IDENTIFIER_PRIMARY_1 NOT IN (SELECT IDENTIFIER_REFERENCE_8 FROM T2 WHERE IDENTIFIER_REFERENCE_9 IS NOT NULL),SELECT count(*) FROM Products WHERE product_id NOT IN (SELECT product_id FROM Order_Items WHERE order_id IS NOT NULL)
255,92,e_commerce,e_commerce,,,False,0,True,,llama3.1-8b,hybrid,SELECT COUNT(T1.IDENTIFIER_PRIMARY_1) FROM T1 LEFT JOIN T2 ON T2.IDENTIFIER_REFERENCE_7 = T1.IDENTIFIER_PRIMARY_1 WHERE T2.IDENTIFIER_REFERENCE_7 IS NULL,SELECT COUNT(Customers.customer_id) FROM Customers LEFT JOIN Customer_Payment_Methods ON Customer_Payment_Methods.customer_id = Customers.customer_id WHERE Customer_Payment_Methods.customer_id IS NULL
256,93,e_commerce,e_commerce,,,False,0,True,,llama3.1-8b,hybrid,SELECT COUNT(T1.IDENTIFIER_PRIMARY_1) FROM T1 LEFT JOIN T2 ON T2.IDENTIFIER_REFERENCE_7 = T1.IDENTIFIER_PRIMARY_1 WHERE T2.IDENTIFIER_REFERENCE_7 IS NULL,SELECT COUNT(Customers.customer_id) FROM Customers LEFT JOIN Customer_Payment_Methods ON Customer_Payment_Methods.customer_id = Customers.customer_id WHERE Customer_Payment_Methods.customer_id IS NULL
257,106,e_commerce,e_commerce,,,False,0,True,,llama3.1-8b,hybrid,"SELECT DESCRIPTIVE_ATTRIBUTE_3 , DESCRIPTIVE_ATTRIBUTE_5 , TEXT_FIELD_6 FROM T1 ORDER BY DESCRIPTIVE_ATTRIBUTE_2 LIMIT 1","SELECT email_address , town_city , county FROM Customers ORDER BY gender_code LIMIT 1"
258,107,e_commerce,e_commerce,,,False,0,True,,llama3.1-8b,hybrid,"SELECT T1.DESCRIPTIVE_ATTRIBUTE_3, T1.DESCRIPTIVE_ATTRIBUTE_5, T1.TEXT_FIELD_6 FROM T1 JOIN T2 ON T1.IDENTIFIER_PRIMARY_1 = T2.IDENTIFIER_REFERENCE_8 WHERE T2.DESCRIPTIVE_ATTRIBUTE_9 = (SELECT DESCRIPTIVE_ATTRIBUTE_9 FROM T2 GROUP BY DESCRIPTIVE_ATTRIBUTE_9 ORDER BY COUNT(*) ASC LIMIT 1)","SELECT Customers.email_address, Customers.town_city, Customers.county FROM Customers JOIN Orders ON Customers.customer_id = Orders.customer_id WHERE Orders.order_status_code = (SELECT order_status_code FROM Orders GROUP BY order_status_code ORDER BY COUNT(*) ASC LIMIT 1)"
259,118,e_commerce,e_commerce,,,False,0,True,,llama3.1-8b,hybrid,"SELECT TEXT_FIELD_4 , TEXTUAL_CONTENT_6 , MEASUREMENT_VALUE_5 FROM T1 WHERE CURRENCY_AMOUNT_3 < ( SELECT MAX(CURRENCY_AMOUNT_3) FROM T1 )","SELECT product_color , product_description , product_size FROM Products WHERE product_price < ( SELECT MAX(product_price) FROM Products )"
260,119,e_commerce,e_commerce,,,False,0,True,,llama3.1-8b,hybrid,"SELECT TEXT_FIELD_4 , TEXTUAL_CONTENT_6 , MEASUREMENT_VALUE_5 FROM T1 WHERE CURRENCY_AMOUNT_3 < ( SELECT MAX(CURRENCY_AMOUNT_3) FROM T1 )","SELECT product_color , product_description , product_size FROM Products WHERE product_price < ( SELECT MAX(product_price) FROM Products )"
261,125,bbc_channels,bbc_channels,,,False,0,True,,llama3.1-8b,hybrid,"SELECT T2.DESCRIPTIVE_ATTRIBUTE_7 , COUNT(T3.IDENTIFIER_PRIMARY_9) FROM T3 AS T1 JOIN T2 ON T1.IDENTIFIER_REFERENCE_12 = T2.IDENTIFIER_PRIMARY_6 JOIN T3 AS T3 ON T3.IDENTIFIER_REFERENCE_13 = T1.IDENTIFIER_PRIMARY_1 GROUP BY T2.DESCRIPTIVE_ATTRIBUTE_7 ORDER BY COUNT(T3.IDENTIFIER_PRIMARY_9) DESC LIMIT 1","SELECT director.Name , COUNT(program.Program_ID) FROM program AS channel JOIN director ON channel.Director_ID = director.Director_ID JOIN program AS program ON program.Channel_ID = channel.Channel_ID GROUP BY director.Name ORDER BY COUNT(program.Program_ID) DESC LIMIT 1"
262,126,bbc_channels,bbc_channels,,,False,0,True,,llama3.1-8b,hybrid,"SELECT T2.DESCRIPTIVE_ATTRIBUTE_7, T2.MEASUREMENT_VALUE_8 FROM T3 JOIN T2 ON T3.IDENTIFIER_REFERENCE_12 = T2.IDENTIFIER_PRIMARY_6 JOIN T4 ON T4.IDENTIFIER_PRIMARY_14 = T2.IDENTIFIER_PRIMARY_6 JOIN T1 ON T4.IDENTIFIER_REFERENCE_15 = T1.IDENTIFIER_PRIMARY_1 GROUP BY T2.IDENTIFIER_PRIMARY_6 ORDER BY COUNT(T3.IDENTIFIER_PRIMARY_9) DESC","SELECT director.Name, director.Age FROM program JOIN director ON program.Director_ID = director.Director_ID JOIN director_admin ON director_admin.Director_ID = director.Director_ID JOIN channel ON director_admin.Channel_ID = channel.Channel_ID GROUP BY director.Director_ID ORDER BY COUNT(program.Program_ID) DESC"
263,130,bbc_channels,bbc_channels,,,False,0,True,,llama3.1-8b,hybrid,SELECT COUNT(*) FROM T1 WHERE IDENTIFIER_PRIMARY_1 NOT IN ( SELECT IDENTIFIER_REFERENCE_13 FROM T3 ),SELECT COUNT(*) FROM channel WHERE Channel_ID NOT IN ( SELECT Channel_ID FROM program )
264,132,bbc_channels,bbc_channels,,,False,0,True,,llama3.1-8b,hybrid,"SELECT T1.DESCRIPTIVE_ATTRIBUTE_2, T1.TEXT_FIELD_5 FROM T1 INNER JOIN T3 ON T1.IDENTIFIER_PRIMARY_1 = T3.IDENTIFIER_REFERENCE_13 INNER JOIN T2 ON T3.IDENTIFIER_REFERENCE_12 = T2.IDENTIFIER_PRIMARY_6 GROUP BY T1.IDENTIFIER_PRIMARY_1 ORDER BY COUNT(T2.IDENTIFIER_PRIMARY_6) DESC LIMIT 1","SELECT channel.Name, channel.Internet FROM channel INNER JOIN program ON channel.Channel_ID = program.Channel_ID INNER JOIN director ON program.Director_ID = director.Director_ID GROUP BY channel.Channel_ID ORDER BY COUNT(director.Director_ID) DESC LIMIT 1"
265,134,bbc_channels,bbc_channels,,,False,0,True,,llama3.1-8b,hybrid,SELECT T1.DESCRIPTIVE_ATTRIBUTE_2 FROM T1 JOIN T3 ON T1.IDENTIFIER_PRIMARY_1 = T3.IDENTIFIER_REFERENCE_13 JOIN T2 ON T3.IDENTIFIER_REFERENCE_12 = T2.IDENTIFIER_PRIMARY_6 WHERE T2.MEASUREMENT_VALUE_8 > 40 AND T2.MEASUREMENT_VALUE_8 < 60,SELECT channel.Name FROM channel JOIN program ON channel.Channel_ID = program.Channel_ID JOIN director ON program.Director_ID = director.Director_ID WHERE director.Age > 40 AND director.Age < 60
266,181,vehicle_driver,vehicle_driver,,,False,3,False,,llama3.1-8b,hybrid,"SELECT T3.IDENTIFIER_REFERENCE_13, T2.DESCRIBITIVE_ATTRIBUTE_9 FROM T3 JOIN T2 ON T3.IDENTIFIER_PRIMARY_12 = T2.IDENTIFIER_PRIMARY_8 JOIN T1 ON T3.IDENTIFIER_REFERENCE_13 = T1.IDENTIFIER_PRIMARY_1 WHERE T2.DESCRIBITIVE_ATTRIBUTE_9 = 'Jeff Gordon' OR T1.NUMERIC_FIELD_4 > 2","SELECT vehicle_driver.Vehicle_ID, driver.DESCRIBITIVE_ATTRIBUTE_9 FROM vehicle_driver JOIN driver ON vehicle_driver.Driver_ID = driver.Driver_ID JOIN vehicle ON vehicle_driver.Vehicle_ID = vehicle.Vehicle_ID WHERE driver.DESCRIBITIVE_ATTRIBUTE_9 = 'Jeff Gordon' OR vehicle.Top_Speed > 2"
267,182,vehicle_driver,vehicle_driver,,,False,0,True,,llama3.1-8b,hybrid,"SELECT T2.IDENTIFIER_PRIMARY_8 , T1.TEXT_FIELD_2 FROM T3 JOIN T2 ON T3.IDENTIFIER_PRIMARY_12 = T2.IDENTIFIER_PRIMARY_8 JOIN T1 ON T3.IDENTIFIER_REFERENCE_13 = T1.IDENTIFIER_PRIMARY_1 WHERE T2.DESCRIPTIVE_ATTRIBUTE_9 = 'Jeff Gordon' OR T3.IDENTIFIER_PRIMARY_12 IN (SELECT T3_1.IDENTIFIER_PRIMARY_12 FROM T3 AS T3_1 GROUP BY T3_1.IDENTIFIER_PRIMARY_12 HAVING count(*) > 2)","SELECT driver.Driver_ID , vehicle.Model FROM vehicle_driver JOIN driver ON vehicle_driver.Driver_ID = driver.Driver_ID JOIN vehicle ON vehicle_driver.Vehicle_ID = vehicle.Vehicle_ID WHERE driver.Name = 'Jeff Gordon' OR vehicle_driver.Driver_ID IN (SELECT T3_1.Driver_ID FROM vehicle_driver AS T3_1 GROUP BY T3_1.Driver_ID HAVING count(*) > 2)"
268,191,vehicle_driver,vehicle_driver,,,False,0,True,,llama3.1-8b,hybrid,SELECT COUNT(*) FROM T2 WHERE IDENTIFIER_PRIMARY_8 NOT IN (SELECT IDENTIFIER_PRIMARY_8 FROM T3),SELECT COUNT(*) FROM driver WHERE Driver_ID NOT IN (SELECT Driver_ID FROM vehicle_driver)
269,192,vehicle_driver,vehicle_driver,,,False,0,True,,llama3.1-8b,hybrid,SELECT COUNT(T2.IDENTIFIER_PRIMARY_8) FROM T2 WHERE IDENTIFIER_PRIMARY_8 NOT IN (SELECT T3.IDENTIFIER_PRIMARY_8 FROM T3),SELECT COUNT(driver.Driver_ID) FROM driver WHERE Driver_ID NOT IN (SELECT vehicle_driver.Driver_ID FROM vehicle_driver)
270,251,customers_and_orders,customers_and_orders,,,False,0,True,,llama3.1-8b,hybrid,SELECT DESCRIPTIVE_ATTRIBUTE_3 FROM T1 WHERE CURRENCY_AMOUNT_4 > (SELECT AVG(CURRENCY_AMOUNT_4) FROM T1 GROUP BY DESCRIPTIVE_ATTRIBUTE_2),SELECT product_name FROM Products WHERE product_price > (SELECT AVG(product_price) FROM Products GROUP BY product_type_code)
271,252,customers_and_orders,customers_and_orders,,,False,0,True,,llama3.1-8b,hybrid,SELECT DESCRIPTIVE_ATTRIBUTE_3 FROM T1 WHERE CURRENCY_AMOUNT_4 > ( SELECT AVG(CURRENCY_AMOUNT_4) FROM T1 WHERE DESCRIPTIVE_ATTRIBUTE_3 = 'Hardware product' ),SELECT product_name FROM Products WHERE product_price > ( SELECT AVG(product_price) FROM Products WHERE product_name = 'Hardware product' )
272,295,customers_and_orders,customers_and_orders,,,False,1,True,,llama3.1-8b,hybrid,"SELECT T1.DESCRIPTIVE_ATTRIBUTE_5 , T1.DESCRIPTIVE_ATTRIBUTE_4 , T1.DESCRIPTIVE_ATTRIBUTE_6 , T1.DESCRIPTIVE_ATTRIBUTE_4 FROM T1 INNER JOIN T2 ON T1.IDENTIFIER_PRIMARY_1 = T2.IDENTIFIER_REFERENCE_8 INNER JOIN T3 ON T2.IDENTIFIER_PRIMARY_7 = T3.IDENTIFIER_REFERENCE_12 GROUP BY T1.DESCRIPTIVE_ATTRIBUTE_5 ORDER BY COUNT(T3.MEASUREMENT_VALUE_14) DESC LIMIT 1","SELECT Customers.customer_phone , Customers.customer_name , Customers.customer_email , Customers.customer_name FROM Customers INNER JOIN Customer_Orders ON Customers.customer_id = Customer_Orders.customer_id INNER JOIN Order_Items ON Customer_Orders.order_id = Order_Items.order_id GROUP BY Customers.customer_phone ORDER BY COUNT(Order_Items.order_quantity) DESC LIMIT 1"
273,296,customers_and_orders,customers_and_orders,,,False,0,True,,llama3.1-8b,hybrid,"SELECT T1.IDENTIFIER_CODE_2 , T1.DESCRIPTIVE_ATTRIBUTE_5 , T1.DESCRIPTIVE_ATTRIBUTE_6 , T1.IDENTIFIER_PRIMARY_1 FROM T1 JOIN T2 ON T1.IDENTIFIER_PRIMARY_1 = T2.IDENTIFIER_REFERENCE_8 JOIN T3 ON T2.IDENTIFIER_PRIMARY_7 = T3.IDENTIFIER_REFERENCE_12 GROUP BY T1.IDENTIFIER_PRIMARY_1 ORDER BY count(*) DESC LIMIT 1","SELECT Customers.address_id , Customers.customer_phone , Customers.customer_email , Customers.customer_id FROM Customers JOIN Customer_Orders ON Customers.customer_id = Customer_Orders.customer_id JOIN Order_Items ON Customer_Orders.order_id = Order_Items.order_id GROUP BY Customers.customer_id ORDER BY count(*) DESC LIMIT 1"
274,301,customers_and_orders,customers_and_orders,,,False,0,True,,llama3.1-8b,hybrid,SELECT COUNT(T1.IDENTIFIER_PRIMARY_1) FROM T1 LEFT JOIN T2 ON T1.IDENTIFIER_PRIMARY_1 = T2.IDENTIFIER_REFERENCE_8 WHERE T2.IDENTIFIER_PRIMARY_7 IS NULL,SELECT COUNT(Customers.customer_id) FROM Customers LEFT JOIN Customer_Orders ON Customers.customer_id = Customer_Orders.customer_id WHERE Customer_Orders.order_id IS NULL
275,302,customers_and_orders,customers_and_orders,,,False,0,True,,llama3.1-8b,hybrid,SELECT COUNT(*) FROM T1 WHERE IDENTIFIER_PRIMARY_1 NOT IN (SELECT IDENTIFIER_REFERENCE_8 FROM T2 WHERE IDENTIFIER_PRIMARY_7 IN (SELECT IDENTIFIER_REFERENCE_12 FROM T3)),SELECT COUNT(*) FROM Customers WHERE customer_id NOT IN (SELECT customer_id FROM Customer_Orders WHERE order_id IN (SELECT order_id FROM Order_Items))
276,313,customers_and_orders,customers_and_orders,,,False,0,True,,llama3.1-8b,hybrid,"SELECT T2.CHRONOLOGICAL_MARKER_7, T3.IDENTIFIER_REFERENCE_10 FROM T3 JOIN T2 ON T3.IDENTIFIER_REFERENCE_10 = T2.IDENTIFIER_PRIMARY_5 JOIN T1 ON T3.IDENTIFIER_REFERENCE_11 = T1.IDENTIFIER_PRIMARY_1 WHERE T1.CURRENCY_AMOUNT_4 > 6 OR T1.CURRENCY_AMOUNT_4 > 3","SELECT Customer_Orders.order_date, Order_Items.order_id FROM Order_Items JOIN Customer_Orders ON Order_Items.order_id = Customer_Orders.order_id JOIN Products ON Order_Items.product_id = Products.product_id WHERE Products.product_price > 6 OR Products.product_price > 3"
277,314,customers_and_orders,customers_and_orders,,,False,0,True,,llama3.1-8b,hybrid,"SELECT T3.IDENTIFIER_REFERENCE_10 , T2.CHRONOLOGICAL_MARKER_7 FROM T3 JOIN T2 ON T3.IDENTIFIER_REFERENCE_10 = T2.IDENTIFIER_PRIMARY_5 JOIN T1 ON T3.IDENTIFIER_REFERENCE_11 = T1.IDENTIFIER_PRIMARY_1 WHERE T1.DESCRIPTIVE_ATTRIBUTE_3 > 3 OR T1.DESCRIPTIVE_ATTRIBUTE_2 > 6","SELECT Order_Items.order_id , Customer_Orders.order_date FROM Order_Items JOIN Customer_Orders ON Order_Items.order_id = Customer_Orders.order_id JOIN Products ON Order_Items.product_id = Products.product_id WHERE Products.product_name > 3 OR Products.product_type_code > 6"
