pos,test_idx,db_id_gold,db_id_used,broker_pick,broker_correct,re_picked,retries,exec_success,difficulty,model_used,retrieval_used,masked_sql,real_sql
296,441,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,none,"SELECT T1.C2, T1.C1 FROM T1 JOIN T12 ON T12.C34 = T1.C1 LEFT JOIN T14 ON T14.C45 = T1.C1 GROUP BY T1.C1, T1.C2 HAVING COUNT(DISTINCT T12.C33) >= 2 AND COUNT(DISTINCT T14.C43) < 2","SELECT Students.bio_data, Students.student_id FROM Students JOIN Classes ON Classes.student_id = Students.student_id LEFT JOIN Detention ON Detention.student_id = Students.student_id GROUP BY Students.student_id, Students.bio_data HAVING COUNT(DISTINCT Classes.class_id) >= 2 AND COUNT(DISTINCT Detention.detention_id) < 2"
297,442,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,none,"SELECT C2, C1 FROM T1 WHERE C1 IN ( SELECT C34 FROM T12 GROUP BY C34 HAVING COUNT(*) >= 2 ) OR C1 IN ( SELECT C45 FROM T14 GROUP BY C45 HAVING COUNT(*) < 2 )","SELECT bio_data, student_id FROM Students WHERE student_id IN ( SELECT student_id FROM Classes GROUP BY student_id HAVING COUNT(*) >= 2 ) OR student_id IN ( SELECT student_id FROM Detention GROUP BY student_id HAVING COUNT(*) < 2 )"
298,443,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,none,SELECT DISTINCT T10.C27 FROM T10 JOIN T12 ON T12.C35 = T10.C26 JOIN T4 ON T4.C11 = T12.C33 WHERE T4.C12 LIKE '%data%' AND T10.C26 NOT IN ( SELECT T10b.C26 FROM T10 AS T10b JOIN T12 AS T12b ON T12b.C35 = T10b.C26 JOIN T4 AS T4b ON T4b.C11 = T12b.C33 WHERE T4b.C12 LIKE 'net%' ),SELECT DISTINCT Teachers.teacher_details FROM Teachers JOIN Classes ON Classes.teacher_id = Teachers.teacher_id JOIN Addresses ON Addresses.address_id = Classes.class_id WHERE Addresses.address_details LIKE '%data%' AND Teachers.teacher_id NOT IN ( SELECT T10b.teacher_id FROM Teachers AS T10b JOIN Classes AS T12b ON T12b.teacher_id = T10b.teacher_id JOIN Addresses AS T4b ON T4b.address_id = T12b.class_id WHERE T4b.address_details LIKE 'net%' )
299,444,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,1,True,extra,gpt-5.2,none,SELECT DISTINCT T10.C27 FROM T12 JOIN T10 ON T12.C35 = T10.C26 WHERE T12.C36 LIKE '%data%' AND T12.C34 NOT IN ( SELECT t12b.C34 FROM T12 AS t12b WHERE t12b.C36 LIKE 'net%' ),SELECT DISTINCT Teachers.teacher_details FROM Classes JOIN Teachers ON Classes.teacher_id = Teachers.teacher_id WHERE Classes.class_details LIKE '%data%' AND Classes.student_id NOT IN ( SELECT t12b.student_id FROM Classes AS t12b WHERE t12b.class_details LIKE 'net%' )
300,447,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,none,"SELECT T11.C31, T11.C30 FROM T11 JOIN T15 ON T15.C52 = T11.C29 GROUP BY T11.C28 HAVING COUNT(T15.C50) >= 2","SELECT Student_Loans.amount_of_loan, Student_Loans.date_of_loan FROM Student_Loans JOIN Achievements ON Achievements.student_id = Student_Loans.student_id GROUP BY Student_Loans.student_loan_id HAVING COUNT(Achievements.achievement_id) >= 2"
301,448,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,none,"SELECT T11.C31, T11.C30 FROM T11 JOIN ( SELECT T15.C52 FROM T15 GROUP BY T15.C52 HAVING COUNT(*) >= 2 ) AS A ON A.C52 = T11.C29","SELECT Student_Loans.amount_of_loan, Student_Loans.date_of_loan FROM Student_Loans JOIN ( SELECT Achievements.student_id FROM Achievements GROUP BY Achievements.student_id HAVING COUNT(*) >= 2 ) AS A ON A.student_id = Student_Loans.student_id"
302,449,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,none,"SELECT t12.C36, t10.C26 FROM T10 AS t10 JOIN T12 AS t12 ON t12.C35 = t10.C26 GROUP BY t10.C26 ORDER BY COUNT(*) DESC LIMIT 1","SELECT t12.class_details, t10.teacher_id FROM Teachers AS t10 JOIN Classes AS t12 ON t12.teacher_id = t10.teacher_id GROUP BY t10.teacher_id ORDER BY COUNT(*) DESC LIMIT 1"
303,450,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,none,"SELECT T10.C26, T12.C36 FROM T10 JOIN T12 ON T10.C26 = T12.C35 GROUP BY T10.C26 ORDER BY COUNT(*) DESC LIMIT 1","SELECT Teachers.teacher_id, Classes.class_details FROM Teachers JOIN Classes ON Teachers.teacher_id = Classes.teacher_id GROUP BY Teachers.teacher_id ORDER BY COUNT(*) DESC LIMIT 1"
304,461,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,none,"SELECT T11.C32, T4.C12 FROM T1 JOIN T11 ON T11.C29 = T1.C1 JOIN T13 ON T13.C40 = T1.C1 JOIN T4 ON T4.C11 = T13.C38 WHERE T1.C1 IN ( SELECT C23 FROM T9 GROUP BY C23 HAVING COUNT(*) = ( SELECT MAX(cnt) FROM ( SELECT COUNT(*) AS cnt FROM T9 GROUP BY C23 ) ) ) AND T1.C1 IN ( SELECT C9 FROM T3 GROUP BY C9, C10 HAVING COUNT(DISTINCT C9) = 3 )","SELECT Student_Loans.other_details, Addresses.address_details FROM Students JOIN Student_Loans ON Student_Loans.student_id = Students.student_id JOIN Students_Addresses ON Students_Addresses.student_id = Students.student_id JOIN Addresses ON Addresses.address_id = Students_Addresses.address_id WHERE Students.student_id IN ( SELECT student_id FROM Student_Events GROUP BY student_id HAVING COUNT(*) = ( SELECT MAX(cnt) FROM ( SELECT COUNT(*) AS cnt FROM Student_Events GROUP BY student_id ) ) ) AND Students.student_id IN ( SELECT student_id FROM Behaviour_Monitoring GROUP BY student_id, behaviour_monitoring_details HAVING COUNT(DISTINCT student_id) = 3 )"
305,462,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,none,"SELECT T1.C2, T1.C3, T3.C10 FROM T1 JOIN T3 ON T3.C9 = T1.C1 WHERE T3.C10 IN ( SELECT C10 FROM T3 GROUP BY C10 HAVING COUNT(DISTINCT C9) = ( SELECT MAX(cnt) FROM ( SELECT COUNT(DISTINCT C9) AS cnt FROM T3 GROUP BY C10 ) ) ) AND T3.C10 IN ( SELECT C10 FROM T3 GROUP BY C10 HAVING COUNT(DISTINCT C9) = 3 )","SELECT Students.bio_data, Students.student_details, Behaviour_Monitoring.behaviour_monitoring_details FROM Students JOIN Behaviour_Monitoring ON Behaviour_Monitoring.student_id = Students.student_id WHERE Behaviour_Monitoring.behaviour_monitoring_details IN ( SELECT behaviour_monitoring_details FROM Behaviour_Monitoring GROUP BY behaviour_monitoring_details HAVING COUNT(DISTINCT student_id) = ( SELECT MAX(cnt) FROM ( SELECT COUNT(DISTINCT student_id) AS cnt FROM Behaviour_Monitoring GROUP BY behaviour_monitoring_details ) ) ) AND Behaviour_Monitoring.behaviour_monitoring_details IN ( SELECT behaviour_monitoring_details FROM Behaviour_Monitoring GROUP BY behaviour_monitoring_details HAVING COUNT(DISTINCT student_id) = 3 )"
306,463,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,none,"SELECT t1.C3 FROM T1 AS t1 JOIN T3 AS t3 ON t3.C9 = t1.C1 GROUP BY t1.C1, t1.C3 HAVING COUNT(*) = SUM(CASE WHEN t3.C10 = (SELECT C10 FROM T3 GROUP BY C10 ORDER BY COUNT(*) DESC LIMIT 1) THEN 1 ELSE 0 END)","SELECT t1.student_details FROM Students AS t1 JOIN Behaviour_Monitoring AS t3 ON t3.student_id = t1.student_id GROUP BY t1.student_id, t1.student_details HAVING COUNT(*) = SUM(CASE WHEN t3.behaviour_monitoring_details = (SELECT behaviour_monitoring_details FROM Behaviour_Monitoring GROUP BY behaviour_monitoring_details ORDER BY COUNT(*) DESC LIMIT 1) THEN 1 ELSE 0 END)"
307,464,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,none,SELECT T1.C2 FROM T1 JOIN T3 ON T3.C9 = T1.C1 WHERE T3.C10 = ( SELECT T3b.C10 FROM T3 AS T3b GROUP BY T3b.C10 ORDER BY COUNT(*) DESC LIMIT 1 ),SELECT Students.bio_data FROM Students JOIN Behaviour_Monitoring ON Behaviour_Monitoring.student_id = Students.student_id WHERE Behaviour_Monitoring.behaviour_monitoring_details = ( SELECT T3b.behaviour_monitoring_details FROM Behaviour_Monitoring AS T3b GROUP BY T3b.behaviour_monitoring_details ORDER BY COUNT(*) DESC LIMIT 1 )
308,467,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,none,"SELECT COUNT(DISTINCT T9.C23) AS Cnt, T9.C22, T5.C14 FROM T9 JOIN T5 ON T9.C22 = T5.C13 GROUP BY T9.C22, T5.C14 ORDER BY COUNT(*) DESC LIMIT 1","SELECT COUNT(DISTINCT Student_Events.student_id) AS Cnt, Student_Events.event_type_code, Ref_Event_Types.event_type_description FROM Student_Events JOIN Ref_Event_Types ON Student_Events.event_type_code = Ref_Event_Types.event_type_code GROUP BY Student_Events.event_type_code, Ref_Event_Types.event_type_description ORDER BY COUNT(*) DESC LIMIT 1"
309,468,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,none,"SELECT COUNT(DISTINCT T1.C1) AS C3, T9.C22 AS C22, T5.C14 AS C14 FROM T9 JOIN T1 ON T9.C23 = T1.C1 JOIN T5 ON T9.C22 = T5.C13 GROUP BY T9.C22, T5.C14 ORDER BY COUNT(DISTINCT T1.C1) DESC LIMIT 1","SELECT COUNT(DISTINCT Students.student_id) AS student_details, Student_Events.event_type_code AS event_type_code, Ref_Event_Types.event_type_description AS event_type_description FROM Student_Events JOIN Students ON Student_Events.student_id = Students.student_id JOIN Ref_Event_Types ON Student_Events.event_type_code = Ref_Event_Types.event_type_code GROUP BY Student_Events.event_type_code, Ref_Event_Types.event_type_description ORDER BY COUNT(DISTINCT Students.student_id) DESC LIMIT 1"
310,471,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,none,SELECT COUNT(DISTINCT T12.C35) FROM T12 JOIN T1 ON T12.C34 = T1.C1 LEFT JOIN T15 ON T15.C52 = T1.C1 WHERE T15.C50 IS NULL,SELECT COUNT(DISTINCT Classes.teacher_id) FROM Classes JOIN Students ON Classes.student_id = Students.student_id LEFT JOIN Achievements ON Achievements.student_id = Students.student_id WHERE Achievements.achievement_id IS NULL
311,472,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,none,SELECT COUNT(DISTINCT t10.C26) FROM T12 AS t12 JOIN T10 AS t10 ON t12.C35 = t10.C26 JOIN T1 AS t1 ON t12.C34 = t1.C1 WHERE t1.C1 NOT IN (SELECT C52 FROM T15),SELECT COUNT(DISTINCT t10.teacher_id) FROM Classes AS t12 JOIN Teachers AS t10 ON t12.teacher_id = t10.teacher_id JOIN Students AS t1 ON t12.student_id = t1.student_id WHERE t1.student_id NOT IN (SELECT student_id FROM Achievements)
312,489,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,none,"SELECT t14.C44, t12.C36 FROM T14 AS t14 JOIN T8 AS t8 ON t14.C44 = t8.C19 JOIN T12 AS t12 ON t12.C33 = t14.C43 GROUP BY t14.C44, t12.C36 ORDER BY COUNT(*) ASC LIMIT 1","SELECT t14.detention_type_code, t12.class_details FROM Detention AS t14 JOIN Ref_Detention_Type AS t8 ON t14.detention_type_code = t8.detention_type_code JOIN Classes AS t12 ON t12.class_id = t14.detention_id GROUP BY t14.detention_type_code, t12.class_details ORDER BY COUNT(*) ASC LIMIT 1"
313,490,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,none,"SELECT t12.C34 AS C13, t12.C36 FROM T14 AS t14 JOIN T12 AS t12 ON t14.C45 = t12.C34 GROUP BY t14.C44 ORDER BY COUNT(*) ASC LIMIT 1","SELECT t12.student_id AS event_type_code, t12.class_details FROM Detention AS t14 JOIN Classes AS t12 ON t14.student_id = t12.student_id GROUP BY t14.detention_type_code ORDER BY COUNT(*) ASC LIMIT 1"
314,491,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,none,"SELECT T1.C3, T4.C12 FROM T11 JOIN T1 ON T11.C29 = T1.C1 JOIN T13 ON T13.C40 = T1.C1 JOIN T4 ON T13.C38 = T4.C11 WHERE T11.C31 > (SELECT AVG(C31) FROM T11)","SELECT Students.student_details, Addresses.address_details FROM Student_Loans JOIN Students ON Student_Loans.student_id = Students.student_id JOIN Students_Addresses ON Students_Addresses.student_id = Students.student_id JOIN Addresses ON Students_Addresses.address_id = Addresses.address_id WHERE Student_Loans.amount_of_loan > (SELECT AVG(amount_of_loan) FROM Student_Loans)"
315,492,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,1,True,extra,gpt-5.2,none,"SELECT T1.C2, T1.C3, T12.C36 FROM T11 JOIN T1 ON T11.C29 = T1.C1 JOIN T12 ON T12.C34 = T1.C1 WHERE T11.C31 > (SELECT AVG(C31) FROM T11)","SELECT Students.bio_data, Students.student_details, Classes.class_details FROM Student_Loans JOIN Students ON Student_Loans.student_id = Students.student_id JOIN Classes ON Classes.student_id = Students.student_id WHERE Student_Loans.amount_of_loan > (SELECT AVG(amount_of_loan) FROM Student_Loans)"
316,499,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,none,SELECT DISTINCT T10.C27 FROM T2 JOIN T12 ON T12.C34 = T2.C5 JOIN T10 ON T10.C26 = T12.C35 WHERE T2.C4 = (SELECT MIN(C4) FROM T2),SELECT DISTINCT Teachers.teacher_details FROM Transcripts JOIN Classes ON Classes.student_id = Transcripts.student_id JOIN Teachers ON Teachers.teacher_id = Classes.teacher_id WHERE Transcripts.transcript_id = (SELECT MIN(transcript_id) FROM Transcripts)
317,500,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,none,"SELECT T10.C26, T10.C27 FROM T10 JOIN T12 ON T12.C35 = T10.C26 WHERE T12.C34 = ( SELECT T2.C5 FROM T2 ORDER BY T2.C4 ASC LIMIT 1 )","SELECT Teachers.teacher_id, Teachers.teacher_details FROM Teachers JOIN Classes ON Classes.teacher_id = Teachers.teacher_id WHERE Classes.student_id = ( SELECT Transcripts.student_id FROM Transcripts ORDER BY Transcripts.transcript_id ASC LIMIT 1 )"
318,507,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,none,"SELECT T13.C39, T7.C18 FROM T13 JOIN T7 ON T13.C39 = T7.C17 GROUP BY T13.C39 ORDER BY COUNT(*) DESC LIMIT 1","SELECT Students_Addresses.address_type_code, Ref_Address_Types.address_type_description FROM Students_Addresses JOIN Ref_Address_Types ON Students_Addresses.address_type_code = Ref_Address_Types.address_type_code GROUP BY Students_Addresses.address_type_code ORDER BY COUNT(*) DESC LIMIT 1"
319,508,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,none,"SELECT T13.C39, T12.C36 FROM T13 JOIN T1 ON T13.C40 = T1.C1 JOIN T12 ON T12.C34 = T1.C1 GROUP BY T13.C39, T12.C36 ORDER BY COUNT(*) DESC LIMIT 1","SELECT Students_Addresses.address_type_code, Classes.class_details FROM Students_Addresses JOIN Students ON Students_Addresses.student_id = Students.student_id JOIN Classes ON Classes.student_id = Students.student_id GROUP BY Students_Addresses.address_type_code, Classes.class_details ORDER BY COUNT(*) DESC LIMIT 1"
