pos,test_idx,db_id_gold,db_id_used,broker_pick,broker_correct,re_picked,retries,exec_success,difficulty,model_used,retrieval_used,masked_sql,real_sql
287,378,government_shift,government_shift,government_shift,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT DISTINCT T2.C3, T2.C4 FROM T2 JOIN T3 ON T3.C6 = T2.C3 JOIN T1 ON T3.C7 = T1.C1 WHERE T1.C2 = 'Hardy Kutch' UNION SELECT DISTINCT T2.C3, T2.C4 FROM T2 JOIN T4 ON T4.C11 = T2.C3 WHERE T4.C14 = 'good'","SELECT DISTINCT Customers.Customer_ID, Customers.Customer_Details FROM Customers JOIN Customers_and_Services ON Customers_and_Services.Customer_ID = Customers.Customer_ID JOIN Services ON Customers_and_Services.Service_ID = Services.Service_ID WHERE Services.Service_Details = 'Hardy Kutch' UNION SELECT DISTINCT Customers.Customer_ID, Customers.Customer_Details FROM Customers JOIN Customer_Interactions ON Customer_Interactions.Customer_ID = Customers.Customer_ID WHERE Customer_Interactions.Services_and_Channels_Details = 'good'"
288,379,government_shift,government_shift,government_shift,True,False,0,True,extra,gpt-5.2,hybrid,SELECT DISTINCT T3.C8 FROM T3 JOIN T1 ON T3.C7 = T1.C1 JOIN T4 ON T4.C12 = T1.C1 AND T4.C10 = T3.C5 WHERE T1.C2 = 'Hardy Kutch' AND T4.C14 = 'bad',SELECT DISTINCT Customers_and_Services.Customers_and_Services_Details FROM Customers_and_Services JOIN Services ON Customers_and_Services.Service_ID = Services.Service_ID JOIN Customer_Interactions ON Customer_Interactions.Service_ID = Services.Service_ID AND Customer_Interactions.Channel_ID = Customers_and_Services.Customers_and_Services_ID WHERE Services.Service_Details = 'Hardy Kutch' AND Customer_Interactions.Services_and_Channels_Details = 'bad'
289,380,government_shift,government_shift,government_shift,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT DISTINCT T2.C3, T2.C4 FROM T2 JOIN T3 ON T3.C6 = T2.C3 JOIN T1 ON T1.C1 = T3.C7 JOIN T4 ON T4.C11 = T2.C3 AND T4.C12 = T1.C1 WHERE T1.C2 = 'Hardy Kutch' AND T4.C14 = 'bad'","SELECT DISTINCT Customers.Customer_ID, Customers.Customer_Details FROM Customers JOIN Customers_and_Services ON Customers_and_Services.Customer_ID = Customers.Customer_ID JOIN Services ON Services.Service_ID = Customers_and_Services.Service_ID JOIN Customer_Interactions ON Customer_Interactions.Customer_ID = Customers.Customer_ID AND Customer_Interactions.Service_ID = Services.Service_ID WHERE Services.Service_Details = 'Hardy Kutch' AND Customer_Interactions.Services_and_Channels_Details = 'bad'"
290,401,vehicle_rent,vehicle_driver,vehicle_driver,False,False,0,True,extra,gpt-5.2,hybrid,"SELECT C2, C6, C5 FROM T1 WHERE C4 IN (2013, 2014)","SELECT Model, Builder, Power FROM vehicle WHERE Top_Speed IN (2013, 2014)"
291,402,vehicle_rent,vehicle_driver,vehicle_driver,False,False,0,True,extra,gpt-5.2,hybrid,"SELECT C2, C6, C5 FROM T1 WHERE C4 IN (2013, 2014)","SELECT Model, Builder, Power FROM vehicle WHERE Top_Speed IN (2013, 2014)"
292,429,vehicle_rent,vehicle_rent,vehicle_rent,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT T3.C9, T3.C10 FROM T3 JOIN T4 ON T4.C21 = T3.C8 GROUP BY T3.C8, T3.C9, T3.C10 ORDER BY COUNT(*) DESC LIMIT 1","SELECT Vehicles.name, Vehicles.Model_year FROM Vehicles JOIN Renting_history ON Renting_history.vehicles_id = Vehicles.id GROUP BY Vehicles.id, Vehicles.name, Vehicles.Model_year ORDER BY COUNT(*) DESC LIMIT 1"
293,430,vehicle_rent,vehicle_rent,vehicle_rent,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT T3.C9, T3.C10 FROM T4 JOIN T3 ON T4.C21 = T3.C8 GROUP BY T3.C8, T3.C9, T3.C10 ORDER BY COUNT(*) DESC LIMIT 1","SELECT Vehicles.name, Vehicles.Model_year FROM Renting_history JOIN Vehicles ON Renting_history.vehicles_id = Vehicles.id GROUP BY Vehicles.id, Vehicles.name, Vehicles.Model_year ORDER BY COUNT(*) DESC LIMIT 1"
294,433,vehicle_rent,vehicle_rent,vehicle_rent,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT T2.C6 FROM T4 JOIN T2 ON T4.C20 = T2.C5 GROUP BY T2.C5, T2.C6 ORDER BY COUNT(*) DESC LIMIT 1","SELECT Discount.name FROM Renting_history JOIN Discount ON Renting_history.discount_id = Discount.id GROUP BY Discount.id, Discount.name ORDER BY COUNT(*) DESC LIMIT 1"
295,434,vehicle_rent,vehicle_rent,vehicle_rent,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT T2.C6 FROM T4 JOIN T2 ON T4.C20 = T2.C5 GROUP BY T2.C5, T2.C6 ORDER BY COUNT(*) DESC LIMIT 1","SELECT Discount.name FROM Renting_history JOIN Discount ON Renting_history.discount_id = Discount.id GROUP BY Discount.id, Discount.name ORDER BY COUNT(*) DESC LIMIT 1"
296,441,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT T1.C2, T1.C3, T1.C1 FROM T1 WHERE T1.C1 IN ( SELECT T9.C32 FROM T9 GROUP BY T9.C32 HAVING COUNT(DISTINCT T9.C30) >= 2 ) UNION SELECT T1.C2, T1.C3, T1.C1 FROM T1 WHERE T1.C1 IN ( SELECT T7.C21 FROM T7 GROUP BY T7.C21 HAVING COUNT(*) < 2 )","SELECT Students.bio_data, Students.student_details, Students.student_id FROM Students WHERE Students.student_id IN ( SELECT Students_Addresses.student_id FROM Students_Addresses GROUP BY Students_Addresses.student_id HAVING COUNT(DISTINCT Students_Addresses.address_id) >= 2 ) UNION SELECT Students.bio_data, Students.student_details, Students.student_id FROM Students WHERE Students.student_id IN ( SELECT Student_Loans.student_id FROM Student_Loans GROUP BY Student_Loans.student_id HAVING COUNT(*) < 2 )"
297,442,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT T1.C3, T1.C1 FROM T1 LEFT JOIN T9 ON T9.C32 = T1.C1 LEFT JOIN T5 ON T5.C15 = T1.C1 GROUP BY T1.C1, T1.C3 HAVING COUNT(DISTINCT T9.C29) >= 2 OR COUNT(DISTINCT T5.C13) < 2","SELECT Students.student_details, Students.student_id FROM Students LEFT JOIN Students_Addresses ON Students_Addresses.student_id = Students.student_id LEFT JOIN Student_Events ON Student_Events.student_id = Students.student_id GROUP BY Students.student_id, Students.student_details HAVING COUNT(DISTINCT Students_Addresses.student_address_id) >= 2 OR COUNT(DISTINCT Student_Events.event_id) < 2"
298,443,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT DISTINCT T1.C1, T1.C2, T1.C3 FROM T1 JOIN T4 ON T4.C12 = T1.C1 WHERE lower(T4.C15) LIKE '%data%' AND T1.C1 NOT IN ( SELECT T1b.C1 FROM T1 AS T1b JOIN T4 AS T4b ON T4b.C12 = T1b.C1 WHERE lower(T4b.C15) LIKE 'net%' )","SELECT DISTINCT Students.student_id, Students.bio_data, Students.student_details FROM Students JOIN Detention ON Detention.student_id = Students.student_id WHERE lower(Detention.other_details) LIKE '%data%' AND Students.student_id NOT IN ( SELECT T1b.student_id FROM Students AS T1b JOIN Detention AS T4b ON T4b.student_id = T1b.student_id WHERE lower(T4b.other_details) LIKE 'net%' )"
299,444,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT DISTINCT t1.C1, t1.C2, t1.C3 FROM T1 AS t1 JOIN T4 AS t4 ON t4.C12 = t1.C1 WHERE lower(t4.C14) LIKE '%data%' AND t1.C1 NOT IN ( SELECT t1b.C1 FROM T1 AS t1b JOIN T4 AS t4b ON t4b.C12 = t1b.C1 WHERE lower(t4b.C14) LIKE 'net%' )","SELECT DISTINCT t1.student_id, t1.bio_data, t1.student_details FROM Students AS t1 JOIN Achievements AS t4 ON t4.student_id = t1.student_id WHERE lower(t4.achievement_details) LIKE '%data%' AND t1.student_id NOT IN ( SELECT t1b.student_id FROM Students AS t1b JOIN Achievements AS t4b ON t4b.student_id = t1b.student_id WHERE lower(t4b.achievement_details) LIKE 'net%' )"
300,447,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT T4.C13, T4.C12 FROM T4 JOIN ( SELECT C11 FROM T4 GROUP BY C11 HAVING COUNT(*) >= 2 ) AS A ON T4.C11 = A.C11","SELECT Student_Loans.amount_of_loan, Student_Loans.date_of_loan FROM Student_Loans JOIN ( SELECT student_id FROM Student_Loans GROUP BY student_id HAVING COUNT(*) >= 2 ) AS A ON Student_Loans.student_id = A.student_id"
301,448,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT T5.C18, T5.C17 FROM T5 JOIN ( SELECT C16 FROM T5 GROUP BY C16 HAVING COUNT(*) >= 2 ) AS a ON a.C16 = T5.C16","SELECT Student_Loans.amount_of_loan, Student_Loans.date_of_loan FROM Student_Loans JOIN ( SELECT student_id FROM Student_Loans GROUP BY student_id HAVING COUNT(*) >= 2 ) AS a ON a.student_id = Student_Loans.student_id"
302,449,cre_Students_Information_Systems,vehicle_driver,vehicle_driver,False,False,0,True,extra,gpt-5.2,hybrid,"SELECT t1.C2, t1.C1 FROM T1 AS t1 JOIN T3 AS t3 ON t3.C13 = t1.C1 GROUP BY t1.C1, t1.C2 ORDER BY COUNT(*) DESC LIMIT 1","SELECT t1.Model, t1.Vehicle_ID FROM vehicle AS t1 JOIN vehicle_driver AS t3 ON t3.Vehicle_ID = t1.Vehicle_ID GROUP BY t1.Vehicle_ID, t1.Model ORDER BY COUNT(*) DESC LIMIT 1"
303,450,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT T1.C2, T1.C1 FROM T1 JOIN T4 ON T1.C1 = T4.C11 GROUP BY T1.C1, T1.C2 ORDER BY COUNT(*) DESC LIMIT 1","SELECT Students.bio_data, Students.student_id FROM Students JOIN Classes ON Students.student_id = Classes.student_id GROUP BY Students.student_id, Students.bio_data ORDER BY COUNT(*) DESC LIMIT 1"
304,461,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT DISTINCT T1.C1, T1.C2, T1.C3, T5.C16, T5.C17, T5.C18, T5.C19, T5.C20 FROM T5 JOIN T1 ON T5.C17 = T1.C1 WHERE T5.C20 = ( SELECT C20 FROM T5 GROUP BY C20 ORDER BY COUNT(*) DESC LIMIT 1 ) AND T5.C17 IN ( SELECT C17 FROM T5 WHERE C20 IN ( SELECT C20 FROM T5 GROUP BY C20 HAVING COUNT(DISTINCT C17) = 3 ) )","SELECT DISTINCT Students.student_id, Students.bio_data, Students.student_details, Student_Loans.student_loan_id, Student_Loans.student_id, Student_Loans.date_of_loan, Student_Loans.amount_of_loan, Student_Loans.other_details FROM Student_Loans JOIN Students ON Student_Loans.student_id = Students.student_id WHERE Student_Loans.other_details = ( SELECT other_details FROM Student_Loans GROUP BY other_details ORDER BY COUNT(*) DESC LIMIT 1 ) AND Student_Loans.student_id IN ( SELECT student_id FROM Student_Loans WHERE other_details IN ( SELECT other_details FROM Student_Loans GROUP BY other_details HAVING COUNT(DISTINCT student_id) = 3 ) )"
305,462,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT T1.C2, T1.C3, T5.C16, T5.C17, T5.C18, T5.C19, T5.C20 FROM T5 JOIN T1 ON T5.C17 = T1.C1 WHERE T5.C20 IN ( SELECT C20 FROM T5 GROUP BY C20 HAVING COUNT(*) = (SELECT MAX(cnt) FROM (SELECT COUNT(*) AS cnt FROM T5 GROUP BY C20)) ) AND T5.C20 IN ( SELECT C20 FROM T5 GROUP BY C20 HAVING COUNT(*) = 3 )","SELECT Students.bio_data, Students.student_details, Student_Loans.student_loan_id, Student_Loans.student_id, Student_Loans.date_of_loan, Student_Loans.amount_of_loan, Student_Loans.other_details FROM Student_Loans JOIN Students ON Student_Loans.student_id = Students.student_id WHERE Student_Loans.other_details IN ( SELECT other_details FROM Student_Loans GROUP BY other_details HAVING COUNT(*) = (SELECT MAX(cnt) FROM (SELECT COUNT(*) AS cnt FROM Student_Loans GROUP BY other_details)) ) AND Student_Loans.other_details IN ( SELECT other_details FROM Student_Loans GROUP BY other_details HAVING COUNT(*) = 3 )"
306,463,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT T1.C1, T1.C2, T1.C3 FROM T1 JOIN T4 ON T4.C13 = T1.C1 GROUP BY T1.C1, T1.C2, T1.C3 HAVING COUNT(*) > 0 AND COUNT(DISTINCT T4.C15) = 1 AND MAX(T4.C15) = ( SELECT T4b.C15 FROM T4 AS T4b GROUP BY T4b.C15 ORDER BY COUNT(*) DESC LIMIT 1 )","SELECT Students.student_id, Students.bio_data, Students.student_details FROM Students JOIN Student_Events ON Student_Events.student_id = Students.student_id GROUP BY Students.student_id, Students.bio_data, Students.student_details HAVING COUNT(*) > 0 AND COUNT(DISTINCT Student_Events.other_details) = 1 AND MAX(Student_Events.other_details) = ( SELECT T4b.other_details FROM Student_Events AS T4b GROUP BY T4b.other_details ORDER BY COUNT(*) DESC LIMIT 1 )"
307,464,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT T1.C2, T1.C3 FROM T1 JOIN T7 ON T7.C29 = T1.C1 WHERE T7.C31 = ( SELECT C31 FROM T7 GROUP BY C31 ORDER BY COUNT(*) DESC LIMIT 1 )","SELECT Students.bio_data, Students.student_details FROM Students JOIN Achievements ON Achievements.student_id = Students.student_id WHERE Achievements.achievement_details = ( SELECT achievement_details FROM Achievements GROUP BY achievement_details ORDER BY COUNT(*) DESC LIMIT 1 )"
308,467,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT COUNT(*) AS Cnt, T3.C7 AS event_type, T3.C8 AS description FROM T6 JOIN T3 ON T6.C14 = T3.C7 GROUP BY T3.C7, T3.C8 ORDER BY COUNT(*) DESC LIMIT 1","SELECT COUNT(*) AS Cnt, Ref_Event_Types.event_type_code AS event_type, Ref_Event_Types.event_type_description AS description FROM Student_Events JOIN Ref_Event_Types ON Student_Events.event_type_code = Ref_Event_Types.event_type_code GROUP BY Ref_Event_Types.event_type_code, Ref_Event_Types.event_type_description ORDER BY COUNT(*) DESC LIMIT 1"
309,468,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT COUNT(DISTINCT T7.C19) AS student_count, T7.C18 AS event_type_code, T4.C12 AS event_type_description FROM T7 JOIN T4 ON T7.C18 = T4.C11 GROUP BY T7.C18, T4.C12 ORDER BY student_count DESC LIMIT 1","SELECT COUNT(DISTINCT Student_Events.student_id) AS student_count, Student_Events.event_type_code AS event_type_code, Ref_Event_Types.event_type_description AS event_type_description FROM Student_Events JOIN Ref_Event_Types ON Student_Events.event_type_code = Ref_Event_Types.event_type_code GROUP BY Student_Events.event_type_code, Ref_Event_Types.event_type_description ORDER BY student_count DESC LIMIT 1"
310,471,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,hybrid,SELECT COUNT(DISTINCT T3.C10) FROM T3 JOIN T1 ON T3.C12 = T1.C1 WHERE NOT EXISTS ( SELECT 1 FROM T2 WHERE T2.C5 = T1.C1 ),SELECT COUNT(DISTINCT Students_Addresses.address_id) FROM Students_Addresses JOIN Students ON Students_Addresses.student_id = Students.student_id WHERE NOT EXISTS ( SELECT 1 FROM Student_Loans WHERE Student_Loans.student_id = Students.student_id )
311,472,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,hybrid,SELECT COUNT(DISTINCT t6.C19) FROM T6 AS t6 JOIN T1 AS t1 ON t6.C19 = t1.C1 WHERE NOT EXISTS ( SELECT 1 FROM T5 AS t5 WHERE t5.C14 = t1.C1 ),SELECT COUNT(DISTINCT t6.student_id) FROM Achievements AS t6 JOIN Students AS t1 ON t6.student_id = t1.student_id WHERE NOT EXISTS ( SELECT 1 FROM Classes AS t5 WHERE t5.student_id = t1.student_id )
312,489,cre_Students_Information_Systems,vehicle_rent,vehicle_rent,False,False,0,True,extra,gpt-5.2,hybrid,"SELECT t3.C8, t3.C9 FROM T4 AS t4 JOIN T3 AS t3 ON t4.C21 = t3.C8 GROUP BY t3.C8, t3.C9 ORDER BY COUNT(*) ASC LIMIT 1","SELECT t3.id, t3.name FROM Renting_history AS t4 JOIN Vehicles AS t3 ON t4.vehicles_id = t3.id GROUP BY t3.id, t3.name ORDER BY COUNT(*) ASC LIMIT 1"
313,490,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT t4.C7, t4.C8 FROM T5 AS t5 JOIN T4 AS t4 ON t5.C10 = t4.C7 GROUP BY t4.C7, t4.C8 ORDER BY COUNT(*) ASC LIMIT 1","SELECT t4.detention_type_code, t4.detention_type_description FROM Detention AS t5 JOIN Ref_Detention_Type AS t4 ON t5.detention_type_code = t4.detention_type_code GROUP BY t4.detention_type_code, t4.detention_type_description ORDER BY COUNT(*) ASC LIMIT 1"
314,491,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT T1.C2, T1.C3, T3.C10, T3.C11, T3.C12 FROM T1 JOIN T3 ON T3.C9 = T1.C1 WHERE T3.C11 > (SELECT AVG(C11) FROM T3)","SELECT Students.bio_data, Students.student_details, Student_Loans.date_of_loan, Student_Loans.amount_of_loan, Student_Loans.other_details FROM Students JOIN Student_Loans ON Student_Loans.student_id = Students.student_id WHERE Student_Loans.amount_of_loan > (SELECT AVG(amount_of_loan) FROM Student_Loans)"
315,492,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT T1.C2, T1.C3, T3.C10, T3.C11, T3.C12 FROM T1 JOIN T3 ON T3.C9 = T1.C1 WHERE T3.C11 > (SELECT AVG(C11) FROM T3)","SELECT Students.bio_data, Students.student_details, Student_Loans.date_of_loan, Student_Loans.amount_of_loan, Student_Loans.other_details FROM Students JOIN Student_Loans ON Student_Loans.student_id = Students.student_id WHERE Student_Loans.amount_of_loan > (SELECT AVG(amount_of_loan) FROM Student_Loans)"
316,499,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,hybrid,SELECT DISTINCT t1.* FROM T4 AS t4 JOIN T1 AS t1 ON t4.C11 = t1.C1 WHERE t4.C12 = (SELECT MIN(C12) FROM T4),SELECT DISTINCT t1.* FROM Student_Loans AS t4 JOIN Students AS t1 ON t4.student_id = t1.student_id WHERE t4.date_of_loan = (SELECT MIN(date_of_loan) FROM Student_Loans)
317,500,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,hybrid,SELECT DISTINCT T1.* FROM T1 JOIN T7 ON T7.C27 = T1.C1 WHERE T7.C25 = ( SELECT C25 FROM T7 ORDER BY C28 ASC LIMIT 1 ),SELECT DISTINCT Students.* FROM Students JOIN Students_Addresses ON Students_Addresses.student_id = Students.student_id WHERE Students_Addresses.address_id = ( SELECT address_id FROM Students_Addresses ORDER BY date_from ASC LIMIT 1 )
318,507,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT t6.C14, t6.C15 FROM T9 AS t9 JOIN T6 AS t6 ON t9.C28 = t6.C14 GROUP BY t6.C14, t6.C15 ORDER BY COUNT(*) DESC LIMIT 1","SELECT t6.detention_type_code, t6.detention_type_description FROM Detention AS t9 JOIN Ref_Detention_Type AS t6 ON t9.detention_type_code = t6.detention_type_code GROUP BY t6.detention_type_code, t6.detention_type_description ORDER BY COUNT(*) DESC LIMIT 1"
319,508,cre_Students_Information_Systems,customers_and_orders,customers_and_orders,False,False,0,True,extra,gpt-5.2,hybrid,"SELECT T2.C5, T2.C6 FROM T3 JOIN T2 ON T3.C8 = T2.C5 GROUP BY T2.C5, T2.C6 ORDER BY COUNT(*) DESC LIMIT 1","SELECT Addresses.address_id, Addresses.address_details FROM Customers JOIN Addresses ON Customers.address_id = Addresses.address_id GROUP BY Addresses.address_id, Addresses.address_details ORDER BY COUNT(*) DESC LIMIT 1"
