pos,test_idx,db_id_gold,db_id_used,broker_pick,broker_correct,re_picked,retries,exec_success,difficulty,model_used,retrieval_used,masked_sql,real_sql
307,464,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,1,True,,llama3.1-8b,hybrid,SELECT S.bio_data FROM Students S JOIN Behaviour_Monitoring B ON S.student_id = B.student_id GROUP BY B.behaviour_monitoring_details ORDER BY COUNT(B.behaviour_monitoring_details) DESC LIMIT 1,SELECT S.bio_data FROM Students S JOIN Behaviour_Monitoring B ON S.student_id = B.student_id GROUP BY B.behaviour_monitoring_details ORDER BY COUNT(B.behaviour_monitoring_details) DESC LIMIT 1
308,467,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,1,True,,llama3.1-8b,hybrid,"SELECT COUNT(DISTINCT se.student_id) AS num_students, rt.event_type_description, se.event_type_code FROM Student_Events se JOIN Ref_Event_Types rt ON se.event_type_code = rt.event_type_code GROUP BY se.event_type_code ORDER BY COUNT(se.student_id) DESC LIMIT 1","SELECT COUNT(DISTINCT se.student_id) AS num_students, rt.event_type_description, se.event_type_code FROM Student_Events se JOIN Ref_Event_Types rt ON se.event_type_code = rt.event_type_code GROUP BY se.event_type_code ORDER BY COUNT(se.student_id) DESC LIMIT 1"
309,468,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,1,True,,llama3.1-8b,hybrid,"SELECT e.event_type_code, e.event_type_description, COUNT(DISTINCT se.student_id) AS num_students FROM Student_Events se JOIN Ref_Event_Types e ON se.event_type_code = e.event_type_code GROUP BY e.event_type_code, e.event_type_description ORDER BY num_students DESC LIMIT 1","SELECT e.event_type_code, e.event_type_description, COUNT(DISTINCT se.student_id) AS num_students FROM Student_Events se JOIN Ref_Event_Types e ON se.event_type_code = e.event_type_code GROUP BY e.event_type_code, e.event_type_description ORDER BY num_students DESC LIMIT 1"
310,471,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,2,True,,llama3.1-8b,hybrid,SELECT COUNT(DISTINCT T1.student_id) FROM Students T1 JOIN Students_Addresses T2 ON T1.student_id = T2.student_id WHERE T1.student_id NOT IN ( SELECT student_id FROM Achievements ),SELECT COUNT(DISTINCT T1.student_id) FROM Students T1 JOIN Students_Addresses T2 ON T1.student_id = T2.student_id WHERE T1.student_id NOT IN ( SELECT student_id FROM Achievements )
311,472,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,1,True,,llama3.1-8b,hybrid,SELECT COUNT(DISTINCT T1.teacher_id) FROM Teachers T1 JOIN Classes C ON T1.teacher_id = C.teacher_id JOIN Students S ON C.student_id = S.student_id LEFT JOIN Achievements A ON S.student_id = A.student_id WHERE A.achievement_id IS NULL,SELECT COUNT(DISTINCT T1.teacher_id) FROM Teachers T1 JOIN Classes C ON T1.teacher_id = C.teacher_id JOIN Students S ON C.student_id = S.student_id LEFT JOIN Achievements A ON S.student_id = A.student_id WHERE A.achievement_id IS NULL
312,489,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,1,True,,llama3.1-8b,hybrid,"SELECT rt.detention_type_code, rt.detention_type_description FROM Ref_Detention_Type rt GROUP BY rt.detention_type_code ORDER BY COUNT(rt.detention_type_code) ASC LIMIT 1","SELECT rt.detention_type_code, rt.detention_type_description FROM Ref_Detention_Type rt GROUP BY rt.detention_type_code ORDER BY COUNT(rt.detention_type_code) ASC LIMIT 1"
313,490,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,1,True,,llama3.1-8b,hybrid,"SELECT detention_type_code, detention_type_description FROM Ref_Detention_Type ORDER BY (SELECT COUNT(detention_type_code) FROM Detention WHERE detention_type_code = Ref_Detention_Type.detention_type_code) ASC LIMIT 1","SELECT detention_type_code, detention_type_description FROM Ref_Detention_Type ORDER BY (SELECT COUNT(detention_type_code) FROM Detention WHERE detention_type_code = Ref_Detention_Type.detention_type_code) ASC LIMIT 1"
314,491,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,1,True,,llama3.1-8b,hybrid,"SELECT S.bio_data, S.student_details, SL.amount_of_loan FROM Students S JOIN Student_Loans SL ON S.student_id = SL.student_id WHERE SL.amount_of_loan > (SELECT AVG(amount_of_loan) FROM Student_Loans)","SELECT S.bio_data, S.student_details, SL.amount_of_loan FROM Students S JOIN Student_Loans SL ON S.student_id = SL.student_id WHERE SL.amount_of_loan > (SELECT AVG(amount_of_loan) FROM Student_Loans)"
315,492,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,1,True,,llama3.1-8b,hybrid,"SELECT s.bio_data, s.student_details FROM Students s JOIN Student_Loans sl ON s.student_id = sl.student_id WHERE sl.amount_of_loan > (SELECT AVG(amount_of_loan) FROM Student_Loans)","SELECT s.bio_data, s.student_details FROM Students s JOIN Student_Loans sl ON s.student_id = sl.student_id WHERE sl.amount_of_loan > (SELECT AVG(amount_of_loan) FROM Student_Loans)"
316,499,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,1,True,,llama3.1-8b,hybrid,SELECT T4.teacher_details FROM Transcripts T1 JOIN Students T2 ON T1.student_id = T2.student_id JOIN Classes T3 ON T2.student_id = T3.student_id JOIN Teachers T4 ON T3.teacher_id = T4.teacher_id WHERE T1.date_of_transcript = ( SELECT MIN(date_of_transcript) FROM Transcripts ),SELECT T4.teacher_details FROM Transcripts T1 JOIN Students T2 ON T1.student_id = T2.student_id JOIN Classes T3 ON T2.student_id = T3.student_id JOIN Teachers T4 ON T3.teacher_id = T4.teacher_id WHERE T1.date_of_transcript = ( SELECT MIN(date_of_transcript) FROM Transcripts )
317,500,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,1,True,,llama3.1-8b,hybrid,"SELECT T2.teacher_details FROM Teachers AS T2 JOIN Classes AS T1 ON T2.teacher_id = T1.teacher_id JOIN ( SELECT student_id, MIN(date_of_transcript) AS min_date FROM Transcripts GROUP BY student_id ) AS T3 ON T1.student_id = T3.student_id WHERE T3.min_date = (SELECT MIN(date_of_transcript) FROM Transcripts)","SELECT T2.teacher_details FROM Teachers AS T2 JOIN Classes AS T1 ON T2.teacher_id = T1.teacher_id JOIN ( SELECT student_id, MIN(date_of_transcript) AS min_date FROM Transcripts GROUP BY student_id ) AS T3 ON T1.student_id = T3.student_id WHERE T3.min_date = (SELECT MIN(date_of_transcript) FROM Transcripts)"
318,507,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,1,True,,llama3.1-8b,hybrid,"SELECT ra.address_type_code, ra.address_type_description, COUNT(*) as count FROM Students_Addresses sa JOIN Ref_Address_Types ra ON sa.address_type_code = ra.address_type_code GROUP BY ra.address_type_code ORDER BY count DESC LIMIT 1","SELECT ra.address_type_code, ra.address_type_description, COUNT(*) as count FROM Students_Addresses sa JOIN Ref_Address_Types ra ON sa.address_type_code = ra.address_type_code GROUP BY ra.address_type_code ORDER BY count DESC LIMIT 1"
319,508,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,1,True,,llama3.1-8b,hybrid,"SELECT a.address_type_code, a.address_type_description, COUNT(*) as count FROM Students_Addresses sa JOIN Ref_Address_Types a ON sa.address_type_code = a.address_type_code GROUP BY a.address_type_code, a.address_type_description ORDER BY count DESC LIMIT 1","SELECT a.address_type_code, a.address_type_description, COUNT(*) as count FROM Students_Addresses sa JOIN Ref_Address_Types a ON sa.address_type_code = a.address_type_code GROUP BY a.address_type_code, a.address_type_description ORDER BY count DESC LIMIT 1"
